,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
72,LinearRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.1,"instcombine    19.367026
gvn            19.242860
licm           11.907439
inline          7.776904
#yes            0.210583
dtype: float64","count    158.000000
mean       2.980207
std        3.600310
min        0.001284
25%        0.784686
50%        1.905075
75%        3.245804
max       15.990256
Name: % error, dtype: float64",5
73,Lasso,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.1,"instcombine    19.305937
gvn            19.141406
licm           11.787867
inline          7.738998
#yes            0.178485
dtype: float64","count    158.000000
mean       2.982691
std        3.602626
min        0.003420
25%        0.766581
50%        1.896814
75%        3.246211
max       15.966485
Name: % error, dtype: float64",5
74,Ridge,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=0.01),Performance,0.1,"instcombine    19.299669
gvn            19.141241
licm           11.819183
inline          7.775133
#yes            0.185620
dtype: float64","count    158.000000
mean       2.980146
std        3.599062
min        0.006014
25%        0.763988
50%        1.902171
75%        3.249150
max       15.953629
Name: % error, dtype: float64",5
75,ElasticNet,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.1,"instcombine    19.305937
gvn            19.141406
licm           11.787867
inline          7.738998
#yes            0.178485
dtype: float64","count    158.000000
mean       2.982691
std        3.602626
min        0.003420
25%        0.766581
50%        1.896814
75%        3.246211
max       15.966485
Name: % error, dtype: float64",5
76,PolynomialRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.1,"instcombine    29.736662
gvn            17.232192
#yes           10.855525
licm            9.056215
inline          3.913582
dtype: float64","count    158.000000
mean       5.911029
std        5.272221
min        0.000662
25%        1.778808
50%        4.933800
75%        7.943056
max       29.565769
Name: % error, dtype: float64",5
77,RandomForest,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.1,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    158.000000
mean       4.081692
std        3.981844
min        0.023686
25%        1.441683
50%        2.817659
75%        4.723713
max       20.633798
Name: % error, dtype: float64",5
78,GradientBoostingTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.1,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    158.000000
mean       3.753783
std        3.962981
min        0.076815
25%        0.972043
50%        2.525535
75%        5.375610
max       21.018534
Name: % error, dtype: float64",5
79,DecisionTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.1,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    158.000000
mean       3.943879
std        3.626574
min        0.057103
25%        1.064078
50%        2.813772
75%        5.991249
max       21.019859
Name: % error, dtype: float64",5
80,LinearRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.2,"gvn            16.309149
licm           16.207657
instcombine    15.920488
inline         11.673455
#yes            0.256899
dtype: float64","count    140.000000
mean       2.809653
std        2.975032
min        0.011736
25%        0.849332
50%        1.820283
75%        3.496507
max       14.607955
Name: % error, dtype: float64",5
81,Lasso,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.2,"gvn            16.209950
licm           16.101151
instcombine    15.853285
inline         11.621247
#yes            0.290304
dtype: float64","count    140.000000
mean       2.807456
std        2.976805
min        0.001796
25%        0.849678
50%        1.818141
75%        3.497123
max       14.645101
Name: % error, dtype: float64",5
82,Ridge,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=0.01),Performance,0.2,"gvn            16.260047
licm           16.154555
instcombine    15.885719
inline         11.654306
#yes            0.273568
dtype: float64","count    140.000000
mean       2.808192
std        2.975984
min        0.005446
25%        0.860092
50%        1.818014
75%        3.495940
max       14.627766
Name: % error, dtype: float64",5
83,ElasticNet,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.2,"gvn            16.209950
licm           16.101151
instcombine    15.853285
inline         11.621247
#yes            0.290304
dtype: float64","count    140.000000
mean       2.807456
std        2.976805
min        0.001796
25%        0.849678
50%        1.818141
75%        3.497123
max       14.645101
Name: % error, dtype: float64",5
84,PolynomialRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.2,"#yes           14.169860
licm            7.927556
gvn             6.391584
instcombine     3.405272
inline          2.095451
dtype: float64","count    140.000000
mean       3.382102
std        3.719653
min        0.023803
25%        0.779317
50%        2.295738
75%        4.620384
max       25.057870
Name: % error, dtype: float64",5
85,RandomForest,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.2,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    140.000000
mean       2.969422
std        3.113089
min        0.003903
25%        1.015731
50%        1.927607
75%        4.036722
max       18.385651
Name: % error, dtype: float64",5
86,GradientBoostingTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    140.000000
mean       2.817123
std        3.047674
min        0.003008
25%        0.526055
50%        1.960170
75%        4.071411
max       17.671051
Name: % error, dtype: float64",5
87,DecisionTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    140.000000
mean       3.217413
std        3.962459
min        0.055684
25%        0.672699
50%        1.546778
75%        5.180625
max       21.117342
Name: % error, dtype: float64",5
88,LinearRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"gvn            16.336689
licm           15.001424
inline         14.522405
instcombine    12.627951
#yes            0.028012
dtype: float64","count    123.000000
mean       2.863670
std        2.800237
min        0.030212
25%        0.927151
50%        1.767092
75%        3.876731
max       14.188714
Name: % error, dtype: float64",5
89,Lasso,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.3,"gvn            16.255836
licm           14.931723
inline         14.472203
instcombine    12.564636
#yes            0.054626
dtype: float64","count    123.000000
mean       2.864380
std        2.798420
min        0.020159
25%        0.920611
50%        1.800726
75%        3.881038
max       14.209756
Name: % error, dtype: float64",5
90,Ridge,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=0.3),Performance,0.3,"gvn            15.570409
licm           14.356537
inline         14.076430
instcombine    12.113787
#yes            0.282304
dtype: float64","count    123.000000
mean       2.874477
std        2.786958
min        0.024543
25%        0.948455
50%        1.949122
75%        3.914961
max       14.409490
Name: % error, dtype: float64",5
91,ElasticNet,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=100)",Performance,0.3,"gvn            15.163333
licm           14.012899
inline         13.834212
instcombine    11.838110
#yes            0.418202
dtype: float64","count    123.000000
mean       2.882802
std        2.782883
min        0.093311
25%        0.892128
50%        1.922231
75%        3.943369
max       14.526851
Name: % error, dtype: float64",5
92,PolynomialRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.3,"inline         8.150817
instcombine    7.860257
#yes           5.896011
gvn            5.211919
licm           2.612819
dtype: float64","count    123.000000
mean       2.899334
std        2.901067
min        0.050562
25%        0.864486
50%        2.444146
75%        3.915427
max       19.811146
Name: % error, dtype: float64",5
93,RandomForest,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.3,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    123.000000
mean       2.927904
std        2.792346
min        0.003981
25%        0.936565
50%        2.014126
75%        4.589512
max       16.640185
Name: % error, dtype: float64",5
94,GradientBoostingTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    123.000000
mean       2.860500
std        2.842467
min        0.023719
25%        0.723505
50%        1.928366
75%        4.241258
max       16.461087
Name: % error, dtype: float64",5
95,DecisionTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    123.000000
mean       2.976596
std        3.181255
min        0.053091
25%        0.733172
50%        1.625218
75%        5.039248
max       18.051054
Name: % error, dtype: float64",5
96,LinearRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"licm           20.715069
gvn            17.747340
inline         15.783605
instcombine     9.881014
#yes            0.563827
dtype: float64","count    105.000000
mean       2.845655
std        2.351086
min        0.006640
25%        1.051587
50%        2.317878
75%        3.900999
max        9.719217
Name: % error, dtype: float64",5
97,Lasso,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.4,"licm           20.637118
gvn            17.662490
inline         15.728415
instcombine     9.812467
#yes            0.533046
dtype: float64","count    105.000000
mean       2.841088
std        2.347942
min        0.012805
25%        1.009561
50%        2.284721
75%        3.928477
max        9.682800
Name: % error, dtype: float64",5
98,Ridge,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=0.5),Performance,0.4,"licm           19.767749
gvn            16.852059
inline         15.207145
instcombine     9.406416
#yes            0.272103
dtype: float64","count    105.000000
mean       2.795394
std        2.325736
min        0.023517
25%        0.891740
50%        2.115525
75%        3.933228
max        9.446426
Name: % error, dtype: float64",5
99,ElasticNet,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.4,"licm           19.413433
gvn            16.519116
inline         14.988770
instcombine     9.230038
#yes            0.163250
dtype: float64","count    105.000000
mean       2.781225
std        2.316450
min        0.018965
25%        0.927158
50%        2.069997
75%        3.995978
max        9.345801
Name: % error, dtype: float64",5
100,PolynomialRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.4,"gvn            26.303357
licm           21.480300
inline         12.008873
instcombine     9.832303
#yes            9.564336
dtype: float64","count    105.000000
mean       2.457438
std        2.498796
min        0.021588
25%        0.877265
50%        1.953644
75%        2.920758
max       13.215932
Name: % error, dtype: float64",5
101,RandomForest,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.4,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    105.000000
mean       2.186302
std        1.731370
min        0.012206
25%        0.853442
50%        1.664052
75%        3.215516
max        7.011163
Name: % error, dtype: float64",5
102,GradientBoostingTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    105.000000
mean       2.640218
std        2.101027
min        0.017559
25%        1.085475
50%        2.057888
75%        4.142088
max        8.637526
Name: % error, dtype: float64",5
103,DecisionTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    105.000000
mean       2.465703
std        2.337435
min        0.024977
25%        0.766978
50%        1.526843
75%        3.799541
max       12.416103
Name: % error, dtype: float64",5
104,LinearRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"licm           21.063949
gvn            16.538121
inline         16.082336
instcombine     7.965917
#yes            0.097171
dtype: float64","count    88.000000
mean      2.937616
std       2.345551
min       0.035792
25%       1.180830
50%       2.339443
75%       4.512333
max       8.951623
Name: % error, dtype: float64",5
105,Lasso,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.5,"licm           20.988349
gvn            16.456144
inline         16.033936
instcombine     7.895637
#yes            0.066115
dtype: float64","count    88.000000
mean      2.935355
std       2.342452
min       0.028897
25%       1.169601
50%       2.328165
75%       4.532899
max       8.921371
Name: % error, dtype: float64",5
106,Ridge,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=0.01),Performance,0.5,"licm           21.048588
gvn            16.524604
inline         16.073536
instcombine     7.959068
#yes            0.092500
dtype: float64","count    88.000000
mean      2.936913
std       2.344919
min       0.034109
25%       1.179373
50%       2.336345
75%       4.514162
max       8.944795
Name: % error, dtype: float64",5
107,ElasticNet,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.5,"licm           20.988349
gvn            16.456144
inline         16.033936
instcombine     7.895637
#yes            0.066115
dtype: float64","count    88.000000
mean      2.935355
std       2.342452
min       0.028897
25%       1.169601
50%       2.328165
75%       4.532899
max       8.921371
Name: % error, dtype: float64",5
108,PolynomialRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            23.687703
licm           20.497473
inline         11.952681
instcombine    10.483715
#yes            7.778057
dtype: float64","count    88.000000
mean      2.519682
std       2.490760
min       0.050902
25%       1.003176
50%       1.886061
75%       3.131368
max      13.669338
Name: % error, dtype: float64",5
109,RandomForest,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.5,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    88.000000
mean      2.369609
std       1.785634
min       0.080303
25%       0.958943
50%       2.076122
75%       3.289803
max       7.115340
Name: % error, dtype: float64",5
110,GradientBoostingTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    88.000000
mean      2.437263
std       1.918384
min       0.006725
25%       0.967111
50%       1.963258
75%       3.378169
max       8.776900
Name: % error, dtype: float64",5
111,DecisionTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    88.000000
mean      2.614161
std       2.415544
min       0.010109
25%       0.807724
50%       1.590016
75%       3.867459
max      12.416103
Name: % error, dtype: float64",5
112,LinearRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"licm           19.890864
gvn            16.647739
inline         16.217943
instcombine     8.462639
#yes            0.199755
dtype: float64","count    70.000000
mean      2.843746
std       2.345348
min       0.030569
25%       1.101862
50%       1.938779
75%       4.279636
max       9.069933
Name: % error, dtype: float64",5
113,Lasso,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.6,"licm           19.807555
gvn            16.558901
inline         16.160952
instcombine     8.390230
#yes            0.164971
dtype: float64","count    70.000000
mean      2.840552
std       2.340809
min       0.000542
25%       1.086726
50%       1.931471
75%       4.301749
max       9.027620
Name: % error, dtype: float64",5
114,Ridge,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=0.01),Performance,0.6,"licm           19.877865
gvn            16.635429
inline         16.209457
instcombine     8.456326
#yes            0.195385
dtype: float64","count    70.000000
mean      2.843134
std       2.344716
min       0.026203
25%       1.098647
50%       1.935994
75%       4.281424
max       9.065690
Name: % error, dtype: float64",5
115,ElasticNet,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.6,"licm           19.807555
gvn            16.558901
inline         16.160952
instcombine     8.390230
#yes            0.164971
dtype: float64","count    70.000000
mean      2.840552
std       2.340809
min       0.000542
25%       1.086726
50%       1.931471
75%       4.301749
max       9.027620
Name: % error, dtype: float64",5
116,PolynomialRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            24.404067
licm           19.638020
inline         13.381208
instcombine    10.282773
#yes            9.076957
dtype: float64","count    70.000000
mean      2.463012
std       2.765636
min       0.016061
25%       0.854484
50%       1.420728
75%       3.150280
max      13.460237
Name: % error, dtype: float64",5
117,RandomForest,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.6,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    70.000000
mean      1.961446
std       1.690458
min       0.009273
25%       0.823767
50%       1.414679
75%       2.536142
max       6.317860
Name: % error, dtype: float64",5
118,GradientBoostingTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    70.000000
mean      2.274741
std       2.015812
min       0.039662
25%       0.839714
50%       1.542582
75%       2.868809
max       7.724902
Name: % error, dtype: float64",5
119,DecisionTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    70.000000
mean      2.191623
std       2.021250
min       0.063514
25%       0.669540
50%       1.472522
75%       3.100656
max       7.976006
Name: % error, dtype: float64",5
120,LinearRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"licm           20.201667
gvn            17.497986
inline         15.911208
instcombine     9.430326
#yes            0.525124
dtype: float64","count    53.000000
mean      2.874698
std       2.531382
min       0.144643
25%       0.881298
50%       2.122375
75%       4.058199
max       9.662866
Name: % error, dtype: float64",5
121,Lasso,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.7,"licm           20.081041
gvn            17.378185
inline         15.828301
instcombine     9.315913
#yes            0.465231
dtype: float64","count    53.000000
mean      2.859983
std       2.521783
min       0.135203
25%       0.859679
50%       2.085055
75%       3.995185
max       9.589300
Name: % error, dtype: float64",5
122,Ridge,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=0.2),Performance,0.7,"licm           19.971184
gvn            17.282903
inline         15.755734
instcombine     9.313678
#yes            0.449376
dtype: float64","count    53.000000
mean      2.851632
std       2.518670
min       0.161074
25%       0.807190
50%       2.041025
75%       4.005079
max       9.590155
Name: % error, dtype: float64",5
123,ElasticNet,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.7,"licm           19.474942
gvn            16.816623
inline         15.416583
instcombine     9.049265
#yes            0.283351
dtype: float64","count    53.000000
mean      2.802103
std       2.494319
min       0.012391
25%       0.777602
50%       1.864304
75%       4.039569
max       9.427877
Name: % error, dtype: float64",5
124,PolynomialRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            22.792132
licm           20.904478
inline         14.736261
instcombine     9.818636
#yes            8.004925
dtype: float64","count    53.000000
mean      2.715108
std       3.003437
min       0.082427
25%       0.659188
50%       1.502793
75%       3.440824
max      13.712814
Name: % error, dtype: float64",5
125,RandomForest,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.7,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    53.000000
mean      2.018125
std       1.641919
min       0.042641
25%       0.874426
50%       1.528992
75%       2.532407
max       6.941812
Name: % error, dtype: float64",5
126,GradientBoostingTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    53.000000
mean      2.159057
std       1.908007
min       0.242077
25%       0.875147
50%       1.571017
75%       2.537473
max       8.798232
Name: % error, dtype: float64",5
127,DecisionTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    53.000000
mean      1.944251
std       1.861121
min       0.088174
25%       0.708570
50%       1.342137
75%       2.698475
max       8.945811
Name: % error, dtype: float64",5
128,LinearRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"licm           19.501907
gvn            17.064334
inline         15.294998
instcombine     8.094529
#yes            0.129050
dtype: float64","count    35.000000
mean      2.824874
std       2.669973
min       0.019259
25%       0.752143
50%       1.896964
75%       4.073703
max       9.072951
Name: % error, dtype: float64",5
129,Lasso,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.8,"licm           19.409573
gvn            16.971399
inline         15.232942
instcombine     8.023103
#yes            0.093765
dtype: float64","count    35.000000
mean      2.816574
std       2.664850
min       0.014453
25%       0.754808
50%       1.839996
75%       4.087630
max       9.031893
Name: % error, dtype: float64",5
130,Ridge,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",Ridge(alpha=0.01),Performance,0.8,"licm           19.491297
gvn            17.054475
inline         15.288355
instcombine     8.089931
#yes            0.125704
dtype: float64","count    35.000000
mean      2.823748
std       2.669435
min       0.015741
25%       0.752567
50%       1.891969
75%       4.074461
max       9.069804
Name: % error, dtype: float64",5
131,ElasticNet,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.8,"licm           19.409573
gvn            16.971399
inline         15.232942
instcombine     8.023103
#yes            0.093765
dtype: float64","count    35.000000
mean      2.816574
std       2.664850
min       0.014453
25%       0.754808
50%       1.839996
75%       4.087630
max       9.031893
Name: % error, dtype: float64",5
132,PolynomialRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            22.696413
licm           21.719602
inline         15.344905
instcombine    11.999328
#yes            8.830437
dtype: float64","count    35.000000
mean      2.882539
std       3.194457
min       0.073616
25%       0.801159
50%       1.759114
75%       3.293180
max      12.647633
Name: % error, dtype: float64",5
133,RandomForest,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",RandomForestRegressor(),Performance,0.8,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    35.000000
mean      1.952509
std       1.597287
min       0.027730
25%       0.861307
50%       1.517517
75%       2.669820
max       6.259843
Name: % error, dtype: float64",5
134,GradientBoostingTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    35.000000
mean      2.296737
std       1.934887
min       0.080816
25%       0.862381
50%       1.764693
75%       3.036599
max       8.600303
Name: % error, dtype: float64",5
135,DecisionTree,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"#yes          NaN
gvn           NaN
licm          NaN
inline        NaN
instcombine   NaN
Name: % error, dtype: float64","count    35.000000
mean      1.805869
std       1.554825
min       0.088174
25%       0.749629
50%       1.258098
75%       2.720359
max       6.262476
Name: % error, dtype: float64",5
136,LinearRegression,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')",LinearRegression(),Performance,0.9,"licm           19.104701
gvn            15.492743
inline         14.684283
instcombine     8.072033
#yes            0.339248
dtype: float64","count    18.000000
mean      2.662686
std       2.288231
min       0.155264
25%       1.046164
50%       2.083847
75%       3.881447
max       7.547771
Name: % error, dtype: float64",5
137,Lasso,False,DecisionTree,"Index(['#yes', 'gvn', 'licm', 'inline', 'instcombine'], dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.9,"licm           18.951055
gvn            15.347425
inline         14.580460
instcombine     7.951926
#yes            0.391180
dtype: float64","count    18.000000
mean      2.661456
std       2.276556
min       0.177671
25%       1.003284
50%       2.044584
75%       3.925833
max       7.466021
Name: % error, dtype: float64",5
