,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",Ridge(),Performance,0.2,"bs_1024x1           24.791466
LocalMemory         21.810832
bs_512x2            16.517203
bs_32x1             16.375557
bs_512x1            13.100632
bs_32x32            11.674538
bs_128x8             8.243300
bs_256x4             8.184526
bs_64x16             7.267402
bs_32x8              5.855929
pixelPerThread_1     5.773139
Linear1D             5.443938
bs_32x2              1.454856
pixelPerThread_2     1.321975
CUDA                 1.082345
OpenCL               1.082345
dtype: float64","count    3681.000000
mean       17.483511
std        13.577841
min         0.000932
25%         7.114609
50%        14.295967
75%        25.025675
max        94.613241
Name: % error, dtype: float64",16
11,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.2,"bs_1024x1           25.569562
LocalMemory         21.866083
bs_512x2            16.897346
bs_32x1             16.595193
bs_512x1            13.241353
bs_32x32            11.875067
bs_128x8             8.311587
bs_256x4             8.240146
bs_64x16             7.322955
pixelPerThread_1     5.743293
bs_32x8              5.705339
Linear1D             5.447849
OpenCL               2.104011
pixelPerThread_2     1.275910
bs_32x2              1.234192
dtype: float64","count    3681.000000
mean       17.517989
std        13.652940
min         0.000581
25%         7.226364
50%        14.321104
75%        25.128832
max        97.073899
Name: % error, dtype: float64",16
12,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",LinearRegression(),Performance,0.2,"pixelPerThread_2    7.524147e+14
LocalMemory         2.069434e+14
CUDA                1.706366e+14
bs_64x16            1.270795e+14
bs_32x8             1.095214e+14
bs_1024x1           9.467829e+13
OpenCL              6.798318e+13
pixelPerThread_1    5.843304e+13
bs_512x1            5.741391e+13
bs_32x1             5.089765e+13
Linear1D            3.068906e+13
bs_256x4            1.672873e+13
bs_32x32            8.143046e+12
bs_512x2            2.968892e+12
bs_32x2             1.894996e+12
bs_128x8            5.267474e+11
dtype: float64","count    3681.000000
mean       11.439625
std        10.937191
min         0.004829
25%         3.426832
50%         7.786181
75%        16.253850
max        70.142835
Name: % error, dtype: float64",16
13,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
Linear1D           NaN
pixelPerThread_2   NaN
bs_256x4           NaN
bs_128x8           NaN
bs_512x2           NaN
bs_32x32           NaN
OpenCL             NaN
bs_64x16           NaN
CUDA               NaN
bs_32x2            NaN
bs_32x8            NaN
Name: % error, dtype: float64","count    3681.000000
mean        9.229226
std         9.369420
min         0.007468
25%         2.739241
50%         5.839549
75%        12.495282
max        59.812534
Name: % error, dtype: float64",16
14,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
Linear1D           NaN
pixelPerThread_2   NaN
bs_256x4           NaN
bs_128x8           NaN
bs_512x2           NaN
bs_32x32           NaN
OpenCL             NaN
bs_64x16           NaN
CUDA               NaN
bs_32x2            NaN
bs_32x8            NaN
Name: % error, dtype: float64","count    3681.000000
mean       11.213770
std         9.503451
min         0.003180
25%         4.210221
50%         8.868451
75%        15.140992
max        52.125297
Name: % error, dtype: float64",16
15,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
Linear1D           NaN
pixelPerThread_2   NaN
bs_256x4           NaN
bs_128x8           NaN
bs_512x2           NaN
bs_32x32           NaN
OpenCL             NaN
bs_64x16           NaN
CUDA               NaN
bs_32x2            NaN
bs_32x8            NaN
Name: % error, dtype: float64","count    3681.000000
mean        9.123762
std         9.614683
min         0.000000
25%         2.370317
50%         5.725662
75%        12.439926
max        61.635415
Name: % error, dtype: float64",16
16,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",LinearRegression(),Performance,0.3,"CUDA                2.098876e+14
OpenCL              2.098876e+14
bs_1024x1           2.603842e+01
LocalMemory         2.222717e+01
bs_32x1             2.004409e+01
bs_512x1            1.391295e+01
bs_512x2            1.367870e+01
bs_32x32            1.295842e+01
bs_256x4            8.531982e+00
bs_128x8            8.414445e+00
bs_64x16            8.258929e+00
Linear1D            5.981143e+00
pixelPerThread_1    5.894640e+00
bs_32x8             5.411386e+00
pixelPerThread_2    2.298032e+00
bs_32x2             1.828278e+00
dtype: float64","count    3221.000000
mean       17.902829
std        13.926480
min         0.004734
25%         7.425824
50%        14.546799
75%        25.777132
max       100.341239
Name: % error, dtype: float64",16
17,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"bs_1024x1           25.522791
LocalMemory         22.114970
bs_32x1             19.743192
bs_512x1            13.635387
bs_512x2            13.138935
bs_32x32            12.425874
bs_256x4             8.149736
bs_128x8             8.076965
bs_64x16             7.892756
pixelPerThread_1     5.905555
Linear1D             5.773335
bs_32x8              5.381084
OpenCL               2.768210
pixelPerThread_2     2.237691
bs_32x2              1.807149
dtype: float64","count    3221.000000
mean       17.793410
std        13.832885
min         0.002076
25%         7.323327
50%        14.661364
75%        25.324670
max        99.775345
Name: % error, dtype: float64",16
18,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.3,"bs_1024x1           25.356851
LocalMemory         22.121043
bs_32x1             19.729448
bs_512x1            13.683791
bs_512x2            13.242626
bs_32x32            12.533589
bs_256x4             8.316614
bs_128x8             8.196092
bs_64x16             8.010340
pixelPerThread_1     5.899619
Linear1D             5.801477
bs_32x8              5.501236
pixelPerThread_2     2.304736
bs_32x2              1.937097
CUDA                 1.405771
OpenCL               1.405771
dtype: float64","count    3221.000000
mean       17.851112
std        13.867240
min         0.004678
25%         7.327417
50%        14.631634
75%        25.428568
max        99.310400
Name: % error, dtype: float64",16
19,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"bs_1024x1           25.522791
LocalMemory         22.114970
bs_32x1             19.743192
bs_512x1            13.635387
bs_512x2            13.138935
bs_32x32            12.425874
bs_256x4             8.149736
bs_128x8             8.076965
bs_64x16             7.892756
pixelPerThread_1     5.905555
Linear1D             5.773335
bs_32x8              5.381084
OpenCL               2.768210
pixelPerThread_2     2.237691
bs_32x2              1.807149
dtype: float64","count    3221.000000
mean       17.793410
std        13.832885
min         0.002076
25%         7.323327
50%        14.661364
75%        25.324670
max        99.775345
Name: % error, dtype: float64",16
20,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",LinearRegression(),Performance,0.3,"pixelPerThread_2    1.191210e+14
Linear1D            9.754797e+13
pixelPerThread_1    6.260666e+13
LocalMemory         5.405928e+13
bs_512x1            4.500804e+13
bs_32x1             3.124691e+13
OpenCL              2.545906e+13
bs_32x8             2.451306e+13
bs_32x32            2.305356e+13
bs_64x16            1.918591e+13
bs_256x4            1.706301e+13
bs_128x8            1.625723e+13
bs_1024x1           1.230632e+13
bs_512x2            1.214539e+13
CUDA                4.238537e+12
bs_32x2             8.073322e+11
dtype: float64","count    3221.000000
mean       11.315402
std        10.223464
min         0.001568
25%         3.783917
50%         8.050104
75%        15.978108
max        57.579321
Name: % error, dtype: float64",16
21,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
Linear1D           NaN
pixelPerThread_2   NaN
bs_256x4           NaN
bs_128x8           NaN
bs_512x2           NaN
bs_32x32           NaN
OpenCL             NaN
bs_64x16           NaN
CUDA               NaN
bs_32x2            NaN
bs_32x8            NaN
Name: % error, dtype: float64","count    3221.000000
mean        9.030119
std         9.514399
min         0.000405
25%         2.519724
50%         5.658196
75%        11.978965
max        60.570274
Name: % error, dtype: float64",16
22,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
Linear1D           NaN
pixelPerThread_2   NaN
bs_256x4           NaN
bs_128x8           NaN
bs_512x2           NaN
bs_32x32           NaN
OpenCL             NaN
bs_64x16           NaN
CUDA               NaN
bs_32x2            NaN
bs_32x8            NaN
Name: % error, dtype: float64","count    3221.000000
mean       11.156763
std         9.362975
min         0.013729
25%         4.258439
50%         8.979486
75%        14.838657
max        48.038363
Name: % error, dtype: float64",16
23,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
Linear1D           NaN
pixelPerThread_2   NaN
bs_256x4           NaN
bs_128x8           NaN
bs_512x2           NaN
bs_32x32           NaN
OpenCL             NaN
bs_64x16           NaN
CUDA               NaN
bs_32x2            NaN
bs_32x8            NaN
Name: % error, dtype: float64","count    3221.000000
mean        8.948034
std         9.736185
min         0.000000
25%         2.121655
50%         5.510807
75%        11.825646
max        61.635415
Name: % error, dtype: float64",16
24,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",LinearRegression(),Performance,0.4,"OpenCL              1.433345e+14
CUDA                1.433345e+14
bs_1024x1           2.673708e+01
LocalMemory         2.236597e+01
bs_32x1             2.042787e+01
bs_512x2            1.393093e+01
bs_512x1            1.371387e+01
bs_32x32            1.138331e+01
bs_256x4            8.414674e+00
bs_128x8            8.065009e+00
bs_64x16            7.792641e+00
bs_32x8             5.848770e+00
Linear1D            5.818072e+00
pixelPerThread_1    5.572318e+00
pixelPerThread_2    2.109377e+00
bs_32x2             1.558901e+00
dtype: float64","count    2761.000000
mean       17.730123
std        14.135022
min         0.002492
25%         7.331090
50%        14.592047
75%        24.921043
max       104.071989
Name: % error, dtype: float64",16
25,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.4,"bs_1024x1           26.148077
LocalMemory         22.271006
bs_32x1             20.184761
bs_512x1            13.426418
bs_512x2            13.382970
bs_32x32            10.922026
bs_256x4             8.082431
bs_128x8             7.735741
bs_64x16             7.446397
bs_32x8              5.763447
Linear1D             5.687976
pixelPerThread_1     5.639476
OpenCL               2.773078
pixelPerThread_2     1.982270
bs_32x2              1.497005
dtype: float64","count    2761.000000
mean       17.645457
std        13.987014
min         0.029505
25%         7.425502
50%        14.607109
75%        24.631867
max       102.713591
Name: % error, dtype: float64",16
26,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.4,"bs_1024x1           26.333721
LocalMemory         22.311349
bs_32x1             20.326605
bs_512x2            13.696475
bs_512x1            13.596237
bs_32x32            11.240098
bs_256x4             8.352849
bs_128x8             7.962362
bs_64x16             7.696619
bs_32x8              5.849919
Linear1D             5.737235
pixelPerThread_1     5.627190
pixelPerThread_2     2.061216
bs_32x2              1.588727
CUDA                 1.404861
OpenCL               1.404861
dtype: float64","count    2761.000000
mean       17.747224
std        14.068220
min         0.007672
25%         7.401816
50%        14.559691
75%        24.729968
max       103.363157
Name: % error, dtype: float64",16
27,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'OpenCL', 'bs_64x16', 'CUDA', 'bs_32x2', 'bs_32x8'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.4,"bs_1024x1           26.148077
LocalMemory         22.271006
bs_32x1             20.184761
bs_512x1            13.426418
bs_512x2            13.382970
bs_32x32            10.922026
bs_256x4             8.082431
bs_128x8             7.735741
bs_64x16             7.446397
bs_32x8              5.763447
Linear1D             5.687976
pixelPerThread_1     5.639476
OpenCL               2.773078
pixelPerThread_2     1.982270
bs_32x2              1.497005
dtype: float64","count    2761.000000
mean       17.645457
std        13.987014
min         0.029505
25%         7.425502
50%        14.607109
75%        24.631867
max       102.713591
Name: % error, dtype: float64",16
