,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.2),Performance,0.2,"ref_1            202.521713
ref_9            173.561622
no_fast_pskip     87.310638
no_mixed_refs     70.514310
dtype: float64","count    170.000000
mean       7.755445
std        8.874742
min        0.000638
25%        1.551976
50%        5.655068
75%        8.585894
max       37.342954
Name: % error, dtype: float64",4
11,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.2,"ref_1            202.299381
ref_9            173.483772
no_fast_pskip     87.236675
no_mixed_refs     70.185342
dtype: float64","count    170.000000
mean       7.729612
std        8.853311
min        0.033207
25%        1.571714
50%        5.606928
75%        8.609526
max       37.164618
Name: % error, dtype: float64",4
12,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.2,"ref_1            93.675663
ref_9            74.913839
no_fast_pskip    40.580625
no_mixed_refs    31.203542
dtype: float64","count    170.000000
mean       6.706289
std        8.830717
min        0.000517
25%        1.371294
50%        3.221113
75%        6.556345
max       33.033100
Name: % error, dtype: float64",4
13,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.2,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    170.000000
mean       4.222060
std        3.142525
min        0.164242
25%        1.691053
50%        4.203725
75%        6.055169
max       17.604345
Name: % error, dtype: float64",4
14,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    170.000000
mean       3.706885
std        3.227710
min        0.006206
25%        1.182846
50%        2.482072
75%        5.510420
max       17.456979
Name: % error, dtype: float64",4
15,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    170.000000
mean       4.390703
std        4.332846
min        0.000517
25%        1.208025
50%        3.221113
75%        5.935533
max       23.391327
Name: % error, dtype: float64",4
16,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.3,"ref_1            203.754997
ref_9            171.225966
no_fast_pskip     87.082755
no_mixed_refs     74.059760
dtype: float64","count    149.000000
mean       8.342471
std        9.526058
min        0.059673
25%        2.350057
50%        5.640281
75%        9.176475
max       39.357988
Name: % error, dtype: float64",4
17,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.3,"ref_1            202.801451
ref_9            170.942048
no_fast_pskip     85.981936
no_mixed_refs     71.623904
dtype: float64","count    149.000000
mean       8.181686
std        9.297099
min        0.019498
25%        2.173436
50%        5.597865
75%        8.883394
max       38.192422
Name: % error, dtype: float64",4
18,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.1),Performance,0.3,"ref_1            202.403003
ref_9            170.874917
no_fast_pskip     86.336802
no_mixed_refs     72.432300
dtype: float64","count    149.000000
mean       8.201943
std        9.363317
min        0.011337
25%        2.290385
50%        5.565310
75%        8.928077
max       38.391007
Name: % error, dtype: float64",4
19,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=100)",Performance,0.3,"ref_1            202.801451
ref_9            170.942048
no_fast_pskip     85.981936
no_mixed_refs     71.623904
dtype: float64","count    149.000000
mean       8.181686
std        9.297099
min        0.019498
25%        2.173436
50%        5.597865
75%        8.883394
max       38.192422
Name: % error, dtype: float64",4
20,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.3,"ref_1            92.981586
ref_9            78.960435
no_fast_pskip    43.001841
no_mixed_refs    30.731810
dtype: float64","count    149.000000
mean       3.490835
std        3.368054
min        0.014329
25%        0.653439
50%        2.785738
75%        4.898902
max       16.670851
Name: % error, dtype: float64",4
21,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.3,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    149.000000
mean       4.178072
std        3.272288
min        0.033790
25%        1.852985
50%        3.948962
75%        5.498756
max       16.689401
Name: % error, dtype: float64",4
22,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    149.000000
mean       3.655522
std        3.446190
min        0.002488
25%        0.590904
50%        3.177497
75%        5.645142
max       16.685369
Name: % error, dtype: float64",4
23,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    149.000000
mean       3.592242
std        3.434912
min        0.000517
25%        0.539069
50%        3.175589
75%        5.360262
max       16.641182
Name: % error, dtype: float64",4
24,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.4,"ref_1            192.312308
ref_9            178.250910
no_fast_pskip     80.421214
no_mixed_refs     55.387868
dtype: float64","count    128.000000
mean       7.348555
std        8.049586
min        0.112311
25%        2.366957
50%        4.832754
75%        9.174344
max       31.031508
Name: % error, dtype: float64",4
25,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Lasso(max_iter=10),Performance,0.4,"ref_1            188.114955
ref_9            176.712298
no_fast_pskip     74.659734
no_mixed_refs     47.018217
dtype: float64","count    128.000000
mean       6.979801
std        7.353479
min        0.057704
25%        2.256220
50%        4.479306
75%        9.162278
max       30.074663
Name: % error, dtype: float64",4
26,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.8),Performance,0.4,"ref_1            186.295199
ref_9            174.780576
no_fast_pskip     76.647463
no_mixed_refs     50.405732
dtype: float64","count    128.000000
mean       7.006912
std        7.676092
min        0.016438
25%        1.943949
50%        4.261444
75%        9.569451
max       31.608811
Name: % error, dtype: float64",4
27,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.02, max_iter=10)",Performance,0.4,"ref_1            185.976093
ref_9            174.585188
no_fast_pskip     76.416241
no_mixed_refs     50.099946
dtype: float64","count    128.000000
mean       6.989157
std        7.657368
min        0.021428
25%        1.936623
50%        4.252595
75%        9.586568
max       31.629371
Name: % error, dtype: float64",4
28,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.4,"ref_1            91.305759
ref_9            81.222742
no_fast_pskip    40.372573
no_mixed_refs    27.854094
dtype: float64","count    128.000000
mean       3.577172
std        3.139708
min        0.028568
25%        1.255172
50%        2.935398
75%        4.871520
max       16.468917
Name: % error, dtype: float64",4
29,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.4,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    128.000000
mean       3.587100
std        3.165007
min        0.019430
25%        1.067953
50%        3.222675
75%        4.820198
max       16.404432
Name: % error, dtype: float64",4
30,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    128.000000
mean       3.557163
std        3.173781
min        0.005244
25%        1.067435
50%        3.134470
75%        4.872246
max       16.525473
Name: % error, dtype: float64",4
31,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    128.000000
mean       3.564988
std        3.163157
min        0.022996
25%        1.176496
50%        3.066480
75%        4.842324
max       16.507878
Name: % error, dtype: float64",4
32,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.5,"ref_1            188.161191
ref_9            175.979671
no_fast_pskip     82.216276
no_mixed_refs     55.481302
dtype: float64","count    106.000000
mean       7.849745
std        8.768349
min        0.017390
25%        2.132881
50%        4.344909
75%        9.645606
max       31.748220
Name: % error, dtype: float64",4
33,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.5,"ref_1            187.354045
ref_9            175.562398
no_fast_pskip     81.022912
no_mixed_refs     53.859329
dtype: float64","count    106.000000
mean       7.757784
std        8.618958
min        0.000349
25%        1.967303
50%        4.219776
75%        9.530308
max       31.557405
Name: % error, dtype: float64",4
34,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.3),Performance,0.5,"ref_1            186.324200
ref_9            174.899622
no_fast_pskip     80.919870
no_mixed_refs     53.915776
dtype: float64","count    106.000000
mean       7.731470
std        8.634064
min        0.034460
25%        1.823248
50%        4.253597
75%        9.815321
max       31.899735
Name: % error, dtype: float64",4
35,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.5,"ref_1            186.291042
ref_9            173.304195
no_fast_pskip     80.022151
no_mixed_refs     52.971571
dtype: float64","count    106.000000
mean       7.686444
std        8.532102
min        0.046253
25%        1.983022
50%        4.173638
75%        9.725692
max       31.826435
Name: % error, dtype: float64",4
36,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.5,"ref_1            90.037776
ref_9            81.500975
no_fast_pskip    36.684650
no_mixed_refs    26.011310
dtype: float64","count    106.000000
mean       3.588982
std        3.581914
min        0.045624
25%        1.017979
50%        2.651664
75%        4.753499
max       16.813994
Name: % error, dtype: float64",4
37,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.5,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    106.000000
mean       3.614654
std        3.593424
min        0.005024
25%        0.915381
50%        2.646570
75%        4.955962
max       16.880665
Name: % error, dtype: float64",4
38,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    106.000000
mean       3.649150
std        3.570576
min        0.014875
25%        1.123169
50%        2.782558
75%        4.874657
max       16.865685
Name: % error, dtype: float64",4
39,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    106.000000
mean       3.651444
std        3.562935
min        0.022002
25%        1.187707
50%        2.781332
75%        4.879912
max       16.861747
Name: % error, dtype: float64",4
40,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.6,"ref_9            181.374576
ref_1            181.301580
no_fast_pskip     78.697568
no_mixed_refs     49.841623
dtype: float64","count    85.000000
mean      7.478315
std       8.405437
min       0.085352
25%       1.591517
50%       4.211642
75%      10.339191
max      32.524145
Name: % error, dtype: float64",4
41,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.6,"ref_9            180.076289
ref_1            179.860062
no_fast_pskip     75.960546
no_mixed_refs     46.305376
dtype: float64","count    85.000000
mean      7.443459
std       8.070837
min       0.149843
25%       1.611157
50%       4.005697
75%      10.850244
max      32.038399
Name: % error, dtype: float64",4
42,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.3),Performance,0.6,"ref_9            180.219571
ref_1            180.084634
no_fast_pskip     77.841717
no_mixed_refs     48.911069
dtype: float64","count    85.000000
mean      7.486834
std       8.335679
min       0.241703
25%       1.529371
50%       4.028243
75%      10.517319
max      32.698328
Name: % error, dtype: float64",4
43,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=100)",Performance,0.6,"ref_9            180.076289
ref_1            179.860062
no_fast_pskip     75.960546
no_mixed_refs     46.305376
dtype: float64","count    85.000000
mean      7.443459
std       8.070837
min       0.149843
25%       1.611157
50%       4.005697
75%      10.850244
max      32.038399
Name: % error, dtype: float64",4
44,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.6,"ref_1            3.251021e+15
ref_9            2.294410e+15
no_mixed_refs    1.175267e+15
no_fast_pskip    4.853778e+14
dtype: float64","count    85.000000
mean      3.487777
std       3.168259
min       0.079159
25%       0.761261
50%       2.846363
75%       4.622901
max      16.370648
Name: % error, dtype: float64",4
45,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.6,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    85.000000
mean      3.416853
std       3.323293
min       0.071111
25%       0.715268
50%       2.471704
75%       4.480907
max      15.781370
Name: % error, dtype: float64",4
46,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    85.000000
mean      3.411973
std       3.343201
min       0.006335
25%       0.734404
50%       2.647815
75%       4.519961
max      15.806441
Name: % error, dtype: float64",4
47,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    85.000000
mean      3.411079
std       3.337977
min       0.040027
25%       0.751457
50%       2.660353
75%       4.532727
max      15.805964
Name: % error, dtype: float64",4
48,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.7,"ref_1            187.446460
ref_9            180.407851
no_fast_pskip     77.863005
no_mixed_refs     47.260579
dtype: float64","count    64.000000
mean      7.274029
std       8.029821
min       0.097716
25%       1.755610
50%       3.727554
75%      10.389500
max      29.351376
Name: % error, dtype: float64",4
49,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.7,"ref_1            187.125655
ref_9            180.177994
no_fast_pskip     77.314592
no_mixed_refs     46.552569
dtype: float64","count    64.000000
mean      7.244579
std       7.967107
min       0.088809
25%       1.902172
50%       3.710700
75%      10.512747
max      29.265981
Name: % error, dtype: float64",4
50,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.3),Performance,0.7,"ref_1            186.278988
ref_9            179.528609
no_fast_pskip     77.101613
no_mixed_refs     46.489704
dtype: float64","count    64.000000
mean      7.213779
std       7.970893
min       0.022229
25%       1.941906
50%       3.678912
75%      10.625345
max      29.521674
Name: % error, dtype: float64",4
51,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.7,"ref_1            184.592063
ref_9            178.231099
no_fast_pskip     75.988363
no_mixed_refs     45.364658
dtype: float64","count    64.000000
mean      7.220000
std       7.814044
min       0.067950
25%       1.885860
50%       3.738215
75%      10.931093
max      29.767458
Name: % error, dtype: float64",4
52,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.7,"ref_1            5.299209e+14
no_fast_pskip    3.116118e+13
no_mixed_refs    1.534895e+13
ref_9            7.267652e+12
dtype: float64","count    64.000000
mean      3.151484
std       3.190153
min       0.011539
25%       0.601446
50%       2.066335
75%       4.397545
max      15.819787
Name: % error, dtype: float64",4
53,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.7,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    64.000000
mean      3.159150
std       3.186264
min       0.026114
25%       0.585585
50%       2.224443
75%       4.452188
max      15.705695
Name: % error, dtype: float64",4
54,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    64.000000
mean      3.161978
std       3.192881
min       0.005049
25%       0.752688
50%       2.006840
75%       4.441163
max      15.709130
Name: % error, dtype: float64",4
55,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    64.000000
mean      3.155632
std       3.182953
min       0.112115
25%       0.786328
50%       1.995170
75%       4.423967
max      15.714365
Name: % error, dtype: float64",4
56,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.8,"ref_1            184.914126
ref_9            180.513410
no_fast_pskip     79.281854
no_mixed_refs     47.390051
dtype: float64","count    43.000000
mean      6.176264
std       7.839118
min       0.081607
25%       1.614660
50%       2.570007
75%       6.297777
max      31.045475
Name: % error, dtype: float64",4
57,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","Lasso(alpha=0.5, max_iter=10)",Performance,0.8,"ref_1            183.562503
ref_9            179.253120
no_fast_pskip     76.640232
no_mixed_refs     44.201249
dtype: float64","count    43.000000
mean      6.215268
std       7.553008
min       0.282400
25%       1.877870
50%       2.765769
75%       6.455823
max      30.611949
Name: % error, dtype: float64",4
58,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.5),Performance,0.8,"ref_1            183.341369
ref_9            179.168694
no_fast_pskip     78.217840
no_mixed_refs     46.468084
dtype: float64","count    43.000000
mean      6.216017
std       7.811254
min       0.100494
25%       1.788070
50%       2.845319
75%       6.346506
max      31.298464
Name: % error, dtype: float64",4
59,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.8,"ref_1            182.267424
ref_9            178.233583
no_fast_pskip     77.475992
no_mixed_refs     45.820793
dtype: float64","count    43.000000
mean      6.246055
std       7.797066
min       0.006573
25%       2.041790
50%       2.985832
75%       6.380637
max      31.468176
Name: % error, dtype: float64",4
60,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.8,"ref_9            7.165938e+15
ref_1            4.761526e+15
no_fast_pskip    1.063675e+15
no_mixed_refs    3.217745e+14
dtype: float64","count    43.000000
mean      3.151978
std       2.530130
min       0.249761
25%       1.426343
50%       2.166691
75%       4.868482
max       8.931582
Name: % error, dtype: float64",4
61,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.8,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    43.000000
mean      2.886349
std       2.490075
min       0.322163
25%       0.833075
50%       1.913890
75%       4.059848
max       9.470107
Name: % error, dtype: float64",4
62,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_fast_pskip', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"ref_1           NaN
ref_9           NaN
no_fast_pskip   NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    43.000000
mean      2.856309
std       2.530047
min       0.289647
25%       0.862923
50%       1.915528
75%       3.943248
max       9.729103
Name: % error, dtype: float64",4
