,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
15,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    170.000000
mean       5.553920
std        5.236517
min        0.012180
25%        1.465428
50%        3.803755
75%        8.445748
max       23.391327
Name: % error, dtype: float64",4
16,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.3,"ref_1            187.299244
ref_9            181.797993
no_fast_pskip     81.778256
ref_5              5.501250
dtype: float64","count    149.000000
mean       8.712436
std        6.653876
min        0.016826
25%        3.522037
50%        7.175271
75%       12.816776
max       28.841312
Name: % error, dtype: float64",4
17,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.3,"ref_9            253.455060
ref_1            114.417810
no_fast_pskip     80.280461
ref_5             76.070653
dtype: float64","count    149.000000
mean       8.585069
std        6.630420
min        0.353560
25%        3.568556
50%        7.007410
75%       12.311886
max       28.844331
Name: % error, dtype: float64",4
18,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",Ridge(alpha=0.01),Performance,0.3,"ref_1            187.218102
ref_9            181.723702
no_fast_pskip     81.720123
ref_5              5.494400
dtype: float64","count    149.000000
mean       8.707603
std        6.655921
min        0.025974
25%        3.534066
50%        7.157500
75%       12.806454
max       28.857737
Name: % error, dtype: float64",4
19,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.3,"ref_9            253.455060
ref_1            114.417810
no_fast_pskip     80.280461
ref_5             76.070653
dtype: float64","count    149.000000
mean       8.585069
std        6.630420
min        0.353560
25%        3.568556
50%        7.007410
75%       12.311886
max       28.844331
Name: % error, dtype: float64",4
20,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.3,"ref_1            84.741157
ref_9            81.622697
no_fast_pskip    34.117235
ref_5             3.118461
dtype: float64","count    149.000000
mean       5.545722
std        4.967195
min        0.023872
25%        1.526541
50%        3.891012
75%        9.329609
max       19.813570
Name: % error, dtype: float64",4
21,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.3,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    149.000000
mean       5.492222
std        4.905141
min        0.001416
25%        1.472704
50%        3.873047
75%        9.251268
max       19.401362
Name: % error, dtype: float64",4
22,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    149.000000
mean       5.545570
std        4.967065
min        0.021846
25%        1.525918
50%        3.891144
75%        9.328517
max       19.813210
Name: % error, dtype: float64",4
23,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    149.000000
mean       5.545722
std        4.967195
min        0.023872
25%        1.526541
50%        3.891012
75%        9.329609
max       19.813570
Name: % error, dtype: float64",4
24,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.4,"ref_9            184.073595
ref_1            182.871075
no_fast_pskip     70.534307
ref_5              1.202520
dtype: float64","count    128.000000
mean       7.737965
std        6.091792
min        0.124974
25%        3.699963
50%        5.593764
75%       11.885885
max       25.558252
Name: % error, dtype: float64",4
25,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","Lasso(alpha=0.8, max_iter=5)",Performance,0.4,"ref_9            248.345460
ref_1            115.385143
no_fast_pskip     67.003525
ref_5             60.517403
dtype: float64","count    128.000000
mean       7.560753
std        6.119938
min        0.068293
25%        3.839162
50%        5.209083
75%       10.990134
max       25.680208
Name: % error, dtype: float64",4
26,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",Ridge(alpha=0.3),Performance,0.4,"ref_9            182.319652
ref_1            181.155607
no_fast_pskip     69.572099
ref_5              1.164045
dtype: float64","count    128.000000
mean       7.669607
std        6.164712
min        0.049170
25%        3.770719
50%        5.216074
75%       11.431144
max       25.973959
Name: % error, dtype: float64",4
27,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.4,"ref_9            243.549270
ref_1            124.109563
no_fast_pskip     57.362604
ref_5             44.854877
dtype: float64","count    128.000000
mean       7.281711
std        5.767267
min        0.059582
25%        2.962993
50%        5.577140
75%       10.094385
max       23.269280
Name: % error, dtype: float64",4
28,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.4,"ref_1            83.122372
ref_9            82.776169
no_fast_pskip    29.972396
ref_5             0.346204
dtype: float64","count    128.000000
mean       4.975629
std        4.712660
min        0.000765
25%        0.954451
50%        3.732419
75%        8.062286
max       18.193100
Name: % error, dtype: float64",4
29,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.4,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    128.000000
mean       4.999491
std        4.694303
min        0.063784
25%        0.922651
50%        3.772257
75%        8.139992
max       18.064915
Name: % error, dtype: float64",4
30,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    128.000000
mean       4.975263
std        4.712815
min        0.000236
25%        0.953441
50%        3.731813
75%        8.062906
max       18.193635
Name: % error, dtype: float64",4
31,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    128.000000
mean       4.975629
std        4.712660
min        0.000765
25%        0.954451
50%        3.732419
75%        8.062286
max       18.193100
Name: % error, dtype: float64",4
32,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.5,"ref_1            6.620691e+15
ref_5            6.620691e+15
ref_9            6.620691e+15
no_fast_pskip    7.187500e+01
dtype: float64","count    106.000000
mean       8.271615
std        6.318239
min        0.094580
25%        3.853971
50%        7.068256
75%       12.586451
max       26.298063
Name: % error, dtype: float64",4
33,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.5,"ref_9            249.504963
ref_1            108.262897
no_fast_pskip     70.771860
ref_5             67.630771
dtype: float64","count    106.000000
mean       8.171491
std        6.322527
min        0.006361
25%        3.613003
50%        6.749676
75%       12.445231
max       26.139645
Name: % error, dtype: float64",4
34,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",Ridge(alpha=0.2),Performance,0.5,"ref_9            179.101846
ref_1            178.121848
no_fast_pskip     71.473564
ref_5              0.979998
dtype: float64","count    106.000000
mean       8.193986
std        6.364257
min        0.117429
25%        3.457959
50%        6.885845
75%       12.568771
max       26.278231
Name: % error, dtype: float64",4
35,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.5,"ref_9            237.227388
ref_1            118.002334
no_fast_pskip     70.528438
ref_5             56.658801
dtype: float64","count    106.000000
mean       8.165385
std        6.432702
min        0.036213
25%        3.363122
50%        6.425443
75%       12.845652
max       26.588832
Name: % error, dtype: float64",4
36,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.5,"ref_1            82.056255
ref_9            81.582325
no_fast_pskip    30.184391
ref_5             0.473930
dtype: float64","count    106.000000
mean       5.031275
std        4.752841
min        0.004643
25%        0.727407
50%        4.025416
75%        8.800534
max       18.925505
Name: % error, dtype: float64",4
37,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.5,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    106.000000
mean       5.009584
std        4.754374
min        0.031004
25%        0.671342
50%        3.954896
75%        8.647050
max       19.045679
Name: % error, dtype: float64",4
38,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    106.000000
mean       5.031215
std        4.752807
min        0.004024
25%        0.727327
50%        4.024394
75%        8.801420
max       18.926007
Name: % error, dtype: float64",4
39,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    106.000000
mean       5.031275
std        4.752841
min        0.004643
25%        0.727407
50%        4.025416
75%        8.800534
max       18.925505
Name: % error, dtype: float64",4
40,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.6,"ref_9            181.501475
ref_1            180.160726
no_fast_pskip     69.119772
ref_5              1.340750
dtype: float64","count    85.000000
mean      8.352818
std       6.203288
min       0.167946
25%       4.219178
50%       6.865706
75%      12.316937
max      25.732417
Name: % error, dtype: float64",4
41,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.6,"ref_9            245.918876
ref_1            114.460116
no_fast_pskip     67.926685
ref_5             62.304437
dtype: float64","count    85.000000
mean      8.323803
std       6.227343
min       0.031079
25%       4.297473
50%       6.303190
75%      12.418589
max      25.846211
Name: % error, dtype: float64",4
42,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",Ridge(alpha=0.05),Performance,0.6,"ref_9            181.303445
ref_1            179.964403
no_fast_pskip     69.022329
ref_5              1.339042
dtype: float64","count    85.000000
mean      8.351056
std       6.217534
min       0.177097
25%       4.230606
50%       6.776853
75%      12.365584
max      25.786875
Name: % error, dtype: float64",4
43,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.6,"ref_9            245.918876
ref_1            114.460116
no_fast_pskip     67.926685
ref_5             62.304437
dtype: float64","count    85.000000
mean      8.323803
std       6.227343
min       0.031079
25%       4.297473
50%       6.303190
75%      12.418589
max      25.846211
Name: % error, dtype: float64",4
44,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.6,"ref_9            3.446159e+14
ref_5            1.120033e+14
ref_1            8.938506e+13
no_fast_pskip    3.295203e+13
dtype: float64","count    85.000000
mean      4.835627
std       4.548643
min       0.057769
25%       0.837106
50%       3.848135
75%       8.219144
max      15.843566
Name: % error, dtype: float64",4
45,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.6,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    85.000000
mean      4.836958
std       4.523488
min       0.020151
25%       0.753020
50%       3.762730
75%       8.355690
max      15.673144
Name: % error, dtype: float64",4
46,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    85.000000
mean      4.861920
std       4.528529
min       0.038872
25%       0.842603
50%       3.814140
75%       8.233361
max      15.913631
Name: % error, dtype: float64",4
47,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    85.000000
mean      4.862312
std       4.528229
min       0.038247
25%       0.842424
50%       3.813955
75%       8.233158
max      15.914356
Name: % error, dtype: float64",4
48,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.7,"ref_1            183.922494
ref_9            183.076457
no_fast_pskip     68.679473
ref_5              0.846037
dtype: float64","count    64.000000
mean      8.256152
std       5.873830
min       0.173418
25%       3.903346
50%       8.401697
75%      10.931892
max      23.060788
Name: % error, dtype: float64",4
49,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.7,"ref_9            250.646941
ref_1            115.063042
ref_5             67.523205
no_fast_pskip     67.415848
dtype: float64","count    64.000000
mean      8.218472
std       5.849796
min       0.318955
25%       4.156589
50%       7.922751
75%      10.988438
max      23.179268
Name: % error, dtype: float64",4
50,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",Ridge(alpha=0.2),Performance,0.7,"ref_1            183.234389
ref_9            182.408855
no_fast_pskip     68.322795
ref_5              0.825534
dtype: float64","count    64.000000
mean      8.245214
std       5.894185
min       0.143760
25%       3.881420
50%       8.241917
75%      11.074241
max      23.250949
Name: % error, dtype: float64",4
51,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.7,"ref_9            238.634650
ref_1            124.335997
no_fast_pskip     67.312697
ref_5             56.892955
dtype: float64","count    64.000000
mean      8.231437
std       5.929784
min       0.301193
25%       3.958383
50%       7.647684
75%      11.450775
max      23.707894
Name: % error, dtype: float64",4
52,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.7,"no_fast_pskip    1.929216e+15
ref_9            7.013675e+14
ref_5            2.974948e+14
ref_1            2.503028e+14
dtype: float64","count    64.000000
mean      5.032616
std       4.526340
min       0.048801
25%       1.032740
50%       3.802268
75%       8.752934
max      16.015295
Name: % error, dtype: float64",4
53,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.7,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    64.000000
mean      5.006782
std       4.528808
min       0.214634
25%       0.942358
50%       3.695593
75%       8.883387
max      16.113040
Name: % error, dtype: float64",4
54,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    64.000000
mean      4.972919
std       4.586952
min       0.132062
25%       0.849109
50%       3.736054
75%       8.852988
max      16.054059
Name: % error, dtype: float64",4
55,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    64.000000
mean      4.973320
std       4.586773
min       0.131452
25%       0.849990
50%       3.735842
75%       8.853424
max      16.054315
Name: % error, dtype: float64",4
56,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.8,"ref_1            1.656119e+16
ref_5            1.656119e+16
ref_9            1.656119e+16
no_fast_pskip    7.075000e+01
dtype: float64","count    43.000000
mean      7.634898
std       5.865561
min       0.515042
25%       2.892434
50%       6.082227
75%      12.310059
max      24.814501
Name: % error, dtype: float64",4
57,Lasso,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.8,"ref_9            244.866539
ref_1            120.446558
no_fast_pskip     68.804729
ref_5             63.135134
dtype: float64","count    43.000000
mean      7.438242
std       5.580529
min       0.064425
25%       3.897393
50%       5.146122
75%      11.477159
max      23.767087
Name: % error, dtype: float64",4
58,Ridge,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",Ridge(alpha=0.2),Performance,0.8,"ref_1            183.519301
ref_9            181.905026
no_fast_pskip     69.728287
ref_5              1.614275
dtype: float64","count    43.000000
mean      7.472798
std       5.613037
min       0.025799
25%       3.733652
50%       5.117939
75%      11.509319
max      23.802792
Name: % error, dtype: float64",4
59,ElasticNet,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.8,"ref_9            244.866539
ref_1            120.446558
no_fast_pskip     68.804729
ref_5             63.135134
dtype: float64","count    43.000000
mean      7.438242
std       5.580529
min       0.064425
25%       3.897393
50%       5.146122
75%      11.477159
max      23.767087
Name: % error, dtype: float64",4
60,PolynomialRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.8,"ref_9            8.003881e+15
no_fast_pskip    4.571403e+15
ref_5            3.507450e+15
ref_1            3.095923e+15
dtype: float64","count    43.000000
mean      4.132870
std       3.932768
min       0.003989
25%       1.401910
50%       1.758472
75%       5.518033
max      14.513530
Name: % error, dtype: float64",4
61,RandomForest,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.8,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    43.000000
mean      3.932661
std       3.913024
min       0.080318
25%       0.858150
50%       2.885329
75%       6.983833
max      14.949763
Name: % error, dtype: float64",4
62,GradientBoostingTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    43.000000
mean      3.958258
std       3.914783
min       0.037844
25%       0.926423
50%       2.934337
75%       6.887389
max      15.073220
Name: % error, dtype: float64",4
63,DecisionTree,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"ref_9           NaN
ref_1           NaN
ref_5           NaN
no_fast_pskip   NaN
Name: % error, dtype: float64","count    43.000000
mean      3.958652
std       3.914577
min       0.038782
25%       0.928137
50%       2.932296
75%       6.888685
max      15.073903
Name: % error, dtype: float64",4
64,LinearRegression,False,DecisionTree,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.9,"ref_9            6.243822e+15
ref_5            6.243822e+15
ref_1            6.243822e+15
no_fast_pskip    6.668750e+01
dtype: float64","count    22.000000
mean      7.679018
std       5.565317
min       0.320204
25%       4.249588
50%       6.644896
75%       9.965885
max      22.032012
Name: % error, dtype: float64",4
