,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
17,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"no_mbtree    30.711192
no_8x8dct    14.094853
dtype: float64","count    149.000000
mean       3.577446
std        8.779255
min        0.003278
25%        0.711807
50%        1.874091
75%        3.059555
max       56.268216
Name: % error, dtype: float64",4
18,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",Ridge(alpha=0.01),Performance,0.3,"no_mbtree    30.732191
no_8x8dct    14.126209
dtype: float64","count    149.000000
mean       3.576187
std        8.779375
min        0.005227
25%        0.713770
50%        1.882986
75%        3.051090
max       56.272673
Name: % error, dtype: float64",4
19,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"no_mbtree    30.711192
no_8x8dct    14.094853
dtype: float64","count    149.000000
mean       3.577446
std        8.779255
min        0.003278
25%        0.711807
50%        1.874091
75%        3.059555
max       56.268216
Name: % error, dtype: float64",4
20,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.3,"no_8x8dct    1.339381e+15
no_mbtree    2.355321e+14
ref_9        5.887296e+13
dtype: float64","count    1.490000e+02
mean     1.806337e+12
std      1.476653e+13
min      1.963879e-02
25%      9.175989e-01
50%      2.169869e+00
75%      2.972461e+00
max      1.508976e+14
Name: % error, dtype: float64",4
21,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",RandomForestRegressor(),Performance,0.3,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    149.000000
mean       3.577847
std        8.713087
min        0.046515
25%        0.910527
50%        2.185120
75%        2.886902
max       56.112069
Name: % error, dtype: float64",4
22,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    149.000000
mean       3.597078
std        8.724123
min        0.060783
25%        0.921464
50%        2.200039
75%        2.997369
max       56.123458
Name: % error, dtype: float64",4
23,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    149.000000
mean       3.607025
std        8.772815
min        0.060698
25%        0.921249
50%        2.199969
75%        2.997154
max       56.123495
Name: % error, dtype: float64",4
24,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.4,"ref_1        1.678257e+02
no_mbtree    3.164120e+01
no_8x8dct    1.503902e+01
ref_9        1.776357e-14
dtype: float64","count    128.000000
mean       2.560462
std        4.188705
min        0.050328
25%        0.761298
50%        2.053391
75%        2.816795
max       28.525753
Name: % error, dtype: float64",4
25,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.4,"ref_1        140.360049
no_mbtree     29.808180
no_8x8dct     13.056269
dtype: float64","count    128.000000
mean       2.864432
std        4.856450
min        0.039964
25%        1.185535
50%        1.709167
75%        3.254021
max       32.960354
Name: % error, dtype: float64",4
26,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",Ridge(alpha=0.2),Performance,0.4,"ref_1        138.77768
no_mbtree     30.70289
no_8x8dct     14.10580
dtype: float64","count    128.000000
mean       2.790664
std        4.900054
min        0.012653
25%        0.929495
50%        1.882873
75%        2.913372
max       33.206041
Name: % error, dtype: float64",4
27,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.4,"ref_1        140.360049
no_mbtree     29.808180
no_8x8dct     13.056269
dtype: float64","count    128.000000
mean       2.864432
std        4.856450
min        0.039964
25%        1.185535
50%        1.709167
75%        3.254021
max       32.960354
Name: % error, dtype: float64",4
28,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.4,"no_mbtree    1.899426e+15
no_8x8dct    1.801047e+15
ref_9        8.348290e+13
ref_1        1.641800e+13
dtype: float64","count    1.280000e+02
mean     9.699103e+12
std      6.314593e+13
min      7.008800e-02
25%      1.073613e+00
50%      2.176515e+00
75%      2.825410e+00
max      5.130377e+14
Name: % error, dtype: float64",4
29,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",RandomForestRegressor(),Performance,0.4,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    128.000000
mean       2.886599
std        5.706306
min        0.113300
25%        0.752096
50%        2.138589
75%        2.673978
max       38.764008
Name: % error, dtype: float64",4
30,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    128.000000
mean       2.621592
std        4.426346
min        0.029868
25%        0.785714
50%        2.130549
75%        2.723784
max       30.979841
Name: % error, dtype: float64",4
31,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    128.000000
mean       2.621529
std        4.426251
min        0.030114
25%        0.785515
50%        2.130627
75%        2.723654
max       30.979221
Name: % error, dtype: float64",4
32,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.5,"ref_1        169.375876
ref_9        162.273333
no_mbtree     32.330699
no_8x8dct     15.929301
dtype: float64","count    106.000000
mean       1.828881
std        1.166109
min        0.086807
25%        0.768921
50%        1.906749
75%        2.802579
max        3.854096
Name: % error, dtype: float64",4
33,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')","Lasso(alpha=0.5, max_iter=1)",Performance,0.5,"ref_1        200.003750
ref_9         55.157016
no_mbtree     29.911117
no_8x8dct     13.064423
dtype: float64","count    106.000000
mean       2.196178
std        2.206320
min        0.006213
25%        0.763070
50%        1.801508
75%        3.270637
max       14.356688
Name: % error, dtype: float64",4
34,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",Ridge(alpha=0.3),Performance,0.5,"ref_1        159.324969
ref_9        131.294265
no_mbtree     31.122830
no_8x8dct     14.769281
dtype: float64","count    106.000000
mean       1.987491
std        1.533861
min        0.012330
25%        0.544770
50%        1.941218
75%        2.903711
max        8.522277
Name: % error, dtype: float64",4
35,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=1)",Performance,0.5,"ref_1        200.003750
ref_9         55.157016
no_mbtree     29.911117
no_8x8dct     13.064423
dtype: float64","count    106.000000
mean       2.196178
std        2.206320
min        0.006213
25%        0.763070
50%        1.801508
75%        3.270637
max       14.356688
Name: % error, dtype: float64",4
36,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.5,"no_8x8dct    1.611856e+15
ref_1        3.785372e+14
no_mbtree    1.839589e+14
ref_9        2.600404e+13
dtype: float64","count    1.060000e+02
mean     1.466293e+13
std      8.742769e+13
min      2.498415e-01
25%      5.542846e-01
50%      2.086310e+00
75%      2.918362e+00
max      6.338911e+14
Name: % error, dtype: float64",4
37,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",RandomForestRegressor(),Performance,0.5,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    106.000000
mean       2.253637
std        2.871433
min        0.014169
25%        0.774855
50%        2.104098
75%        2.543388
max       20.701280
Name: % error, dtype: float64",4
38,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    106.000000
mean       2.154360
std        2.420252
min        0.014925
25%        0.790552
50%        2.129218
75%        2.537500
max       17.603740
Name: % error, dtype: float64",4
39,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    106.000000
mean       2.407096
std        4.126703
min        0.014800
25%        0.790752
50%        2.129059
75%        2.537317
max       30.979221
Name: % error, dtype: float64",4
40,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.6,"ref_1        168.882358
ref_9        162.273333
no_mbtree     31.643303
no_8x8dct     15.762220
dtype: float64","count    85.000000
mean      1.819035
std       1.195642
min       0.006941
25%       0.666193
50%       1.896461
75%       2.799616
max       4.048645
Name: % error, dtype: float64",4
41,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')","Lasso(alpha=0.5, max_iter=1)",Performance,0.6,"ref_1        194.249787
ref_9         49.778624
no_mbtree     28.127277
no_8x8dct     12.615659
dtype: float64","count    85.000000
mean      2.518914
std       2.551299
min       0.081180
25%       1.080516
50%       1.969858
75%       3.686388
max      16.044666
Name: % error, dtype: float64",4
42,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",Ridge(alpha=0.01),Performance,0.6,"ref_1        168.751703
ref_9        160.745932
no_mbtree     31.605289
no_8x8dct     15.726519
dtype: float64","count    85.000000
mean      1.826961
std       1.198492
min       0.015521
25%       0.671747
50%       1.916744
75%       2.807066
max       4.069356
Name: % error, dtype: float64",4
43,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.6,"ref_1        145.103134
ref_9        111.687369
no_mbtree     29.493098
no_8x8dct     13.777181
dtype: float64","count    85.000000
mean      2.321675
std       2.289774
min       0.027105
25%       0.895527
50%       1.742982
75%       3.222382
max      13.930172
Name: % error, dtype: float64",4
44,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.6,"ref_1        1.584006e+15
no_mbtree    9.398416e+14
no_8x8dct    1.007657e+14
ref_9        2.367878e+13
dtype: float64","count    8.500000e+01
mean     4.736720e+12
std      2.527619e+13
min      1.901141e-01
25%      7.437724e-01
50%      2.110348e+00
75%      2.661444e+00
max      1.662367e+14
Name: % error, dtype: float64",4
45,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",RandomForestRegressor(),Performance,0.6,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    85.000000
mean      2.265465
std       3.084993
min       0.048775
25%       0.771846
50%       2.153303
75%       2.621994
max      20.757496
Name: % error, dtype: float64",4
46,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    85.000000
mean      2.107671
std       1.957149
min       0.142766
25%       0.758837
50%       2.234367
75%       2.638180
max      12.271058
Name: % error, dtype: float64",4
47,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    85.000000
mean      2.548491
std       4.575826
min       0.142494
25%       0.758804
50%       2.234090
75%       2.637998
max      30.979221
Name: % error, dtype: float64",4
48,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.7,"ref_1        169.300594
ref_9        162.273333
no_mbtree     31.974783
no_8x8dct     16.307201
dtype: float64","count    64.000000
mean      1.892172
std       1.158596
min       0.025902
25%       0.806146
50%       1.872030
75%       2.780916
max       3.916818
Name: % error, dtype: float64",4
49,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.7,"ref_1        211.946164
ref_9         66.787937
no_mbtree     30.171518
no_8x8dct     15.271563
dtype: float64","count    64.000000
mean      2.368352
std       2.082856
min       0.153238
25%       0.633486
50%       2.180144
75%       3.182069
max      10.400812
Name: % error, dtype: float64",4
50,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",Ridge(alpha=0.3),Performance,0.7,"ref_1        159.608202
ref_9        131.347371
no_mbtree     31.038984
no_8x8dct     15.443037
dtype: float64","count    64.000000
mean      2.154988
std       1.647870
min       0.066798
25%       0.680049
50%       2.130977
75%       2.941614
max       8.414959
Name: % error, dtype: float64",4
51,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=1)",Performance,0.7,"ref_1        211.946164
ref_9         66.787937
no_mbtree     30.171518
no_8x8dct     15.271563
dtype: float64","count    64.000000
mean      2.368352
std       2.082856
min       0.153238
25%       0.633486
50%       2.180144
75%       3.182069
max      10.400812
Name: % error, dtype: float64",4
52,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.7,"ref_1        61.327667
ref_9        54.091111
no_8x8dct    15.516619
no_mbtree    11.184911
dtype: float64","count    64.000000
mean      2.548995
std       3.273949
min       0.048304
25%       0.819422
50%       2.213595
75%       2.545271
max      18.393127
Name: % error, dtype: float64",4
53,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",RandomForestRegressor(),Performance,0.7,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    64.000000
mean      2.496291
std       3.729946
min       0.081538
25%       0.810305
50%       2.121963
75%       2.562775
max      22.284747
Name: % error, dtype: float64",4
54,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    64.000000
mean      2.385509
std       2.808187
min       0.048036
25%       0.819272
50%       2.213563
75%       2.545365
max      16.671440
Name: % error, dtype: float64",4
55,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    64.000000
mean      2.004693
std       1.225359
min       0.048304
25%       0.819422
50%       2.213595
75%       2.545271
max       4.505930
Name: % error, dtype: float64",4
56,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.8,"ref_1        170.966275
ref_9        167.637794
no_mbtree     32.640332
no_8x8dct     16.919905
dtype: float64","count    43.000000
mean      1.759195
std       1.074925
min       0.053211
25%       0.918698
50%       1.512757
75%       2.436961
max       3.921198
Name: % error, dtype: float64",4
57,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.8,"ref_1        170.578239
ref_9        162.046260
no_mbtree     32.003487
no_8x8dct     16.536242
dtype: float64","count    43.000000
mean      1.744454
std       1.105374
min       0.068521
25%       0.876516
50%       1.744108
75%       2.531747
max       4.005253
Name: % error, dtype: float64",4
58,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",Ridge(alpha=0.02),Performance,0.8,"ref_1        170.875915
ref_9        166.570337
no_mbtree     32.584679
no_8x8dct     16.920164
dtype: float64","count    43.000000
mean      1.758686
std       1.074621
min       0.070779
25%       0.918674
50%       1.531667
75%       2.436895
max       3.939445
Name: % error, dtype: float64",4
59,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=100)",Performance,0.8,"ref_1        170.578239
ref_9        162.046260
no_mbtree     32.003487
no_8x8dct     16.536242
dtype: float64","count    43.000000
mean      1.744454
std       1.105374
min       0.068521
25%       0.876516
50%       1.744108
75%       2.531747
max       4.005253
Name: % error, dtype: float64",4
60,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.8,"ref_1        86.457624
ref_9        84.878333
no_mbtree    11.433731
no_8x8dct     9.586667
dtype: float64","count    43.000000
mean      1.689328
std       1.061104
min       0.046450
25%       0.820926
50%       1.909980
75%       2.226389
max       4.062450
Name: % error, dtype: float64",4
61,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",RandomForestRegressor(),Performance,0.8,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    43.000000
mean      1.691630
std       1.062465
min       0.001399
25%       0.828448
50%       1.861240
75%       2.214276
max       4.012681
Name: % error, dtype: float64",4
62,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    43.000000
mean      1.689333
std       1.061107
min       0.046772
25%       0.820766
50%       1.910309
75%       2.226548
max       4.062785
Name: % error, dtype: float64",4
63,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"ref_1       NaN
ref_9       NaN
no_mbtree   NaN
no_8x8dct   NaN
Name: % error, dtype: float64","count    43.000000
mean      1.689328
std       1.061104
min       0.046450
25%       0.820926
50%       1.909980
75%       2.226389
max       4.062450
Name: % error, dtype: float64",4
64,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mbtree', 'no_8x8dct'], dtype='object')",LinearRegression(),Performance,0.9,"ref_1        171.034274
ref_9        167.593791
no_mbtree     32.688288
no_8x8dct     17.183921
dtype: float64","count    22.000000
mean      1.646978
std       1.178342
min       0.076917
25%       0.639723
50%       1.411634
75%       2.372087
max       3.880762
Name: % error, dtype: float64",4
