,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,Ridge,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"x_10        27911.831068
x_0          8738.483396
x_2          8357.856842
x_4          8201.719305
x_6          6827.587374
BZip2        5150.366100
PPMd         5035.729341
x_8          4213.815849
Files_90     1088.090456
LZMA2         790.528108
Deflate       495.761274
LZMA          180.130075
dtype: float64","count    3273.000000
mean       63.396389
std        68.858931
min         0.037152
25%        23.398926
50%        33.460658
75%        82.985323
max       435.877614
Name: % error, dtype: float64",12
11,ElasticNet,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.2,"x_10        32732.166317
x_8          9655.083536
BZip2        6639.390870
PPMd         3482.041125
x_0          3248.398803
x_2          2828.012433
x_4          2572.707247
Deflate      2015.047481
LZMA         1640.294397
x_6          1094.843004
Files_90      961.347136
LZMA2         689.980168
dtype: float64","count    3273.000000
mean       63.178355
std        67.214029
min         0.015031
25%        23.268236
50%        34.444180
75%        82.929163
max       425.685647
Name: % error, dtype: float64",12
12,PolynomialRegression,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",LinearRegression(),Performance,0.2,"x_4         2.258134e+16
x_2         2.080510e+16
Files_90    1.783443e+16
x_8         1.600631e+16
x_0         1.563641e+16
x_10        1.508074e+16
LZMA2       1.348464e+16
Deflate     1.277954e+16
x_6         1.160625e+16
LZMA        1.125301e+16
BZip2       6.126996e+15
PPMd        4.761583e+15
dtype: float64","count    3273.000000
mean        6.233796
std         6.655598
min         0.000000
25%         1.363636
50%         3.987539
75%         8.612440
max        43.363914
Name: % error, dtype: float64",12
13,RandomForest,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"BZip2      NaN
Deflate    NaN
LZMA       NaN
LZMA2      NaN
PPMd       NaN
x_10       NaN
x_8        NaN
x_6        NaN
x_4        NaN
x_2        NaN
x_0        NaN
Files_90   NaN
Name: % error, dtype: float64","count    3273.000000
mean        6.155382
std         6.418377
min         0.000828
25%         1.390109
50%         3.723268
75%         8.761665
max        42.842449
Name: % error, dtype: float64",12
14,GradientBoostingTree,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"BZip2      NaN
Deflate    NaN
LZMA       NaN
LZMA2      NaN
PPMd       NaN
x_10       NaN
x_8        NaN
x_6        NaN
x_4        NaN
x_2        NaN
x_0        NaN
Files_90   NaN
Name: % error, dtype: float64","count    3273.000000
mean        7.682050
std         8.552076
min         0.015334
25%         1.695118
50%         4.492445
75%        11.054543
max        55.672116
Name: % error, dtype: float64",12
15,DecisionTree,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"BZip2      NaN
Deflate    NaN
LZMA       NaN
LZMA2      NaN
PPMd       NaN
x_10       NaN
x_8        NaN
x_6        NaN
x_4        NaN
x_2        NaN
x_0        NaN
Files_90   NaN
Name: % error, dtype: float64","count    3273.000000
mean        6.150245
std         6.419946
min         0.000000
25%         1.405751
50%         3.731092
75%         8.683628
max        42.915392
Name: % error, dtype: float64",12
16,LinearRegression,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",LinearRegression(),Performance,0.3,"BZip2       2.987158e+17
Deflate     2.987158e+17
LZMA2       2.987158e+17
LZMA        2.987158e+17
PPMd        2.987158e+17
x_0         4.732287e+16
x_2         4.732287e+16
x_4         4.732287e+16
x_6         4.732287e+16
x_8         4.732287e+16
x_10        4.732287e+16
Files_90    8.240000e+02
dtype: float64","count    2864.000000
mean       68.597087
std        64.919067
min         1.168385
25%        28.084544
50%        38.935356
75%        92.567354
max       430.658307
Name: % error, dtype: float64",12
17,Lasso,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.3,"x_10        34877.241700
x_8         12169.431809
BZip2        5404.365009
PPMd         4363.063083
x_6           769.651115
x_0           668.247563
Deflate       662.332524
Files_90      533.097662
x_2           426.777741
x_4           193.627416
dtype: float64","count    2864.000000
mean       59.345105
std        64.131021
min         0.199422
25%        18.384261
50%        30.653157
75%        95.163499
max       427.928891
Name: % error, dtype: float64",12
18,Ridge,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"x_10        26934.267498
x_0          8509.512429
x_2          8238.201462
x_4          8018.001587
x_6          6825.421558
BZip2        5034.533211
PPMd         4816.590198
x_8          4656.869539
Files_90      740.896711
Deflate       485.615173
LZMA          454.848053
LZMA2         248.710132
dtype: float64","count    2864.000000
mean       61.013683
std        65.713688
min         0.436682
25%        19.087693
50%        30.779165
75%        89.351415
max       422.488763
Name: % error, dtype: float64",12
19,ElasticNet,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.3,"x_10        34877.241700
x_8         12169.431809
BZip2        5404.365009
PPMd         4363.063083
x_6           769.651115
x_0           668.247563
Deflate       662.332524
Files_90      533.097662
x_2           426.777741
x_4           193.627416
dtype: float64","count    2864.000000
mean       59.345105
std        64.131021
min         0.199422
25%        18.384261
50%        30.653157
75%        95.163499
max       427.928891
Name: % error, dtype: float64",12
20,PolynomialRegression,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",LinearRegression(),Performance,0.3,"BZip2       1.606029e+17
Deflate     4.466308e+16
LZMA2       3.030831e+16
PPMd        1.711584e+16
x_6         1.657008e+16
LZMA        1.565782e+16
Files_90    1.077613e+16
x_2         1.035000e+16
x_10        8.742217e+15
x_0         7.133110e+15
x_4         4.395394e+15
x_8         1.331298e+15
dtype: float64","count    2864.000000
mean        7.609140
std         6.820361
min         0.000000
25%         2.013423
50%         5.531915
75%        11.949686
max        37.614679
Name: % error, dtype: float64",12
21,RandomForest,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"BZip2      NaN
Deflate    NaN
LZMA       NaN
LZMA2      NaN
PPMd       NaN
x_10       NaN
x_8        NaN
x_6        NaN
x_4        NaN
x_2        NaN
x_0        NaN
Files_90   NaN
Name: % error, dtype: float64","count    2864.000000
mean        6.083813
std         6.267937
min         0.000036
25%         1.415262
50%         3.825836
75%         8.673629
max        43.448395
Name: % error, dtype: float64",12
22,GradientBoostingTree,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"BZip2      NaN
Deflate    NaN
LZMA       NaN
LZMA2      NaN
PPMd       NaN
x_10       NaN
x_8        NaN
x_6        NaN
x_4        NaN
x_2        NaN
x_0        NaN
Files_90   NaN
Name: % error, dtype: float64","count    2864.000000
mean        7.554105
std         8.097277
min         0.004354
25%         1.735239
50%         4.853023
75%        11.168000
max        53.665226
Name: % error, dtype: float64",12
23,DecisionTree,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"BZip2      NaN
Deflate    NaN
LZMA       NaN
LZMA2      NaN
PPMd       NaN
x_10       NaN
x_8        NaN
x_6        NaN
x_4        NaN
x_2        NaN
x_0        NaN
Files_90   NaN
Name: % error, dtype: float64","count    2864.000000
mean        6.095968
std         6.285934
min         0.000000
25%         1.430636
50%         3.858042
75%         8.718215
max        43.453746
Name: % error, dtype: float64",12
24,LinearRegression,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",LinearRegression(),Performance,0.4,"x_10        1.607121e+17
x_8         1.607121e+17
x_6         1.607121e+17
x_4         1.607121e+17
x_0         1.607121e+17
x_2         1.607121e+17
PPMd        9.409674e+16
LZMA        9.409674e+16
LZMA2       9.409674e+16
Deflate     9.409674e+16
BZip2       9.409674e+16
Files_90    7.700000e+02
dtype: float64","count    2455.000000
mean       56.693095
std        68.550064
min         0.000000
25%        16.212448
50%        27.847411
75%        75.328397
max       452.852665
Name: % error, dtype: float64",12
25,Lasso,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.4,"x_10        35872.856260
x_8         11984.373563
BZip2        5028.738843
PPMd         4722.040335
x_6           895.094544
x_0           551.292951
x_2           473.307513
Files_90      465.408037
Deflate       287.187198
x_4           196.632379
dtype: float64","count    2455.000000
mean       58.323339
std        66.558612
min         0.000819
25%        16.852326
50%        29.868798
75%        95.404162
max       441.967649
Name: % error, dtype: float64",12
26,Ridge,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"x_10        26466.070819
x_0          8085.542202
x_2          8077.275583
x_4          7917.040404
x_6          6601.717068
BZip2        4842.357190
PPMd         4800.737408
x_8          4215.504439
Files_90      533.969859
Deflate       365.558929
LZMA2         276.035782
LZMA          131.142930
dtype: float64","count    2455.000000
mean       59.298595
std        63.781352
min         0.002917
25%        16.786142
50%        32.341725
75%        90.107301
max       416.644651
Name: % error, dtype: float64",12
27,ElasticNet,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.4,"x_10        29755.199704
x_8          8171.416215
BZip2        5911.447587
x_0          4151.052982
x_2          4065.758199
x_4          3767.718448
PPMd         3661.727646
x_6          2299.815510
Deflate      1514.035148
LZMA          938.122318
LZMA2         781.877611
Files_90      416.585531
dtype: float64","count    2455.000000
mean       59.230989
std        62.668558
min         0.004988
25%        17.419642
50%        32.507973
75%        90.680460
max       405.511250
Name: % error, dtype: float64",12
28,PolynomialRegression,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",LinearRegression(),Performance,0.4,"Files_90    2.494333e+16
x_6         2.250761e+16
LZMA        2.110379e+16
Deflate     1.895134e+16
x_8         1.791515e+16
x_4         1.771447e+16
LZMA2       9.207111e+15
PPMd        7.370215e+15
x_2         6.976980e+15
BZip2       6.969036e+15
x_0         6.380453e+15
x_10        2.429337e+15
dtype: float64","count    2455.000000
mean        6.053470
std         6.058087
min         0.005241
25%         1.487138
50%         3.970588
75%         8.840206
max        44.235474
Name: % error, dtype: float64",12
29,RandomForest,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"BZip2      NaN
Deflate    NaN
LZMA       NaN
LZMA2      NaN
PPMd       NaN
x_10       NaN
x_8        NaN
x_6        NaN
x_4        NaN
x_2        NaN
x_0        NaN
Files_90   NaN
Name: % error, dtype: float64","count    2455.000000
mean        6.018635
std         6.068815
min         0.003690
25%         1.405842
50%         3.836509
75%         8.818709
max        42.936913
Name: % error, dtype: float64",12
30,GradientBoostingTree,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"BZip2      NaN
Deflate    NaN
LZMA       NaN
LZMA2      NaN
PPMd       NaN
x_10       NaN
x_8        NaN
x_6        NaN
x_4        NaN
x_2        NaN
x_0        NaN
Files_90   NaN
Name: % error, dtype: float64","count    2455.000000
mean        7.108347
std         7.219314
min         0.005691
25%         1.597709
50%         4.576008
75%        11.176473
max        47.242301
Name: % error, dtype: float64",12
31,DecisionTree,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"BZip2      NaN
Deflate    NaN
LZMA       NaN
LZMA2      NaN
PPMd       NaN
x_10       NaN
x_8        NaN
x_6        NaN
x_4        NaN
x_2        NaN
x_0        NaN
Files_90   NaN
Name: % error, dtype: float64","count    2455.000000
mean        6.013833
std         6.069748
min         0.001395
25%         1.419485
50%         3.823247
75%         8.861746
max        42.996942
Name: % error, dtype: float64",12
32,LinearRegression,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",LinearRegression(),Performance,0.5,"PPMd        8.341452e+15
LZMA2       8.341452e+15
LZMA        8.341452e+15
Deflate     8.341452e+15
BZip2       8.341452e+15
x_10        6.340541e+15
x_8         6.340541e+15
x_6         6.340541e+15
x_4         6.340541e+15
x_2         6.340541e+15
x_0         6.340541e+15
Files_90    7.965000e+02
dtype: float64","count    2046.000000
mean       63.011879
std        70.158925
min         0.065955
25%        19.345558
50%        31.899332
75%        93.681463
max       447.159091
Name: % error, dtype: float64",12
33,Lasso,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.5,"x_10        36174.408854
x_8         12061.986660
BZip2        5370.169755
PPMd         4597.575676
x_6           852.765460
x_0           639.476066
Deflate       543.237961
Files_90      541.993196
x_2           439.616727
x_4           178.898406
dtype: float64","count    2046.000000
mean       60.985029
std        66.816850
min         0.074986
25%        18.351538
50%        32.012052
75%        98.220186
max       445.754891
Name: % error, dtype: float64",12
34,Ridge,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"x_10        28181.062287
x_0          8753.347275
x_2          8525.559596
x_4          8260.843770
x_6          6983.116139
BZip2        5049.925701
PPMd         5006.204798
x_8          4341.804492
Files_90      768.089692
LZMA2         431.761128
Deflate       407.099460
LZMA           19.059236
dtype: float64","count    2046.000000
mean       62.506886
std        68.986194
min         0.012424
25%        19.469398
50%        32.099832
75%        91.687144
max       442.902219
Name: % error, dtype: float64",12
35,ElasticNet,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.5,"x_10        36174.408854
x_8         12061.986660
BZip2        5370.169755
PPMd         4597.575676
x_6           852.765460
x_0           639.476066
Deflate       543.237961
Files_90      541.993196
x_2           439.616727
x_4           178.898406
dtype: float64","count    2046.000000
mean       60.985029
std        66.816850
min         0.074986
25%        18.351538
50%        32.012052
75%        98.220186
max       445.754891
Name: % error, dtype: float64",12
36,PolynomialRegression,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",LinearRegression(),Performance,0.5,"LZMA        5.978946e+15
x_2         5.788204e+15
LZMA2       4.046933e+15
x_4         3.992479e+15
PPMd        2.983459e+15
x_6         1.938080e+15
Files_90    1.642679e+15
Deflate     1.420910e+15
x_8         5.411541e+14
x_0         5.232514e+14
BZip2       2.141868e+14
x_10        1.283094e+13
dtype: float64","count    2046.000000
mean        6.063559
std         5.937021
min         0.000000
25%         1.482875
50%         4.015444
75%         8.805310
max        35.951557
Name: % error, dtype: float64",12
37,RandomForest,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"BZip2      NaN
Deflate    NaN
LZMA       NaN
LZMA2      NaN
PPMd       NaN
x_10       NaN
x_8        NaN
x_6        NaN
x_4        NaN
x_2        NaN
x_0        NaN
Files_90   NaN
Name: % error, dtype: float64","count    2046.000000
mean        6.078724
std         6.000757
min         0.000980
25%         1.488337
50%         3.901562
75%         8.928941
max        33.829602
Name: % error, dtype: float64",12
38,GradientBoostingTree,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"BZip2      NaN
Deflate    NaN
LZMA       NaN
LZMA2      NaN
PPMd       NaN
x_10       NaN
x_8        NaN
x_6        NaN
x_4        NaN
x_2        NaN
x_0        NaN
Files_90   NaN
Name: % error, dtype: float64","count    2046.000000
mean        7.527790
std         7.982044
min         0.000782
25%         1.708430
50%         4.771693
75%        10.613209
max        50.373403
Name: % error, dtype: float64",12
39,DecisionTree,False,DecisionTree,"Index(['BZip2', 'Deflate', 'LZMA', 'LZMA2', 'PPMd', 'x_10', 'x_8', 'x_6',
       'x_4', 'x_2', 'x_0', 'Files_90'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"BZip2      NaN
Deflate    NaN
LZMA       NaN
LZMA2      NaN
PPMd       NaN
x_10       NaN
x_8        NaN
x_6        NaN
x_4        NaN
x_2        NaN
x_0        NaN
Files_90   NaN
Name: % error, dtype: float64","count    2046.000000
mean        6.103354
std         6.004484
min         0.001824
25%         1.519270
50%         3.910933
75%         9.077251
max        35.282651
Name: % error, dtype: float64",12
