,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,Ridge,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",Ridge(),Performance,0.2,"x_10           21984.286178
x_8            13135.484040
x_6             6776.566964
PPMd            3323.838468
BZip2           3136.266372
Deflate          684.602195
filterOff        526.692280
LZMA             388.380111
mtOff            266.455156
LZMA2            108.649987
BlockSize_1       92.725584
#yes               6.885886
dtype: float64","count    3273.000000
mean       51.416508
std        53.511736
min         0.004122
25%         8.972775
50%        23.424096
75%        95.723933
max       266.812412
Name: % error, dtype: float64",12
11,ElasticNet,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.2,"x_10         21973.303140
x_8          12862.041184
x_6           6523.560331
BZip2         3132.128479
PPMd          3107.836584
Deflate        674.633778
filterOff      431.351933
LZMA           174.055256
mtOff          153.896539
dtype: float64","count    3273.000000
mean       49.137545
std        51.812175
min         0.031579
25%         7.893986
50%        20.975737
75%        90.080677
max       266.755362
Name: % error, dtype: float64",12
12,PolynomialRegression,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.2,"#yes           2.695397e+14
Deflate        3.228264e+13
BZip2          1.879579e+13
LZMA           1.566525e+13
PPMd           1.388931e+13
x_6            1.027918e+13
filterOff      6.929023e+12
BlockSize_1    6.246506e+12
x_8            3.443963e+12
mtOff          3.054452e+12
LZMA2          1.899650e+11
x_10           1.202465e+04
dtype: float64","count    3273.000000
mean        8.961451
std         7.687368
min         0.016919
25%         3.042803
50%         6.752354
75%        12.917500
max        58.602242
Name: % error, dtype: float64",12
13,RandomForest,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"x_10          NaN
Deflate       NaN
BZip2         NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA2         NaN
LZMA          NaN
mtOff         NaN
#yes          NaN
BlockSize_1   NaN
filterOff     NaN
Name: % error, dtype: float64","count    3273.000000
mean        6.518119
std         6.669368
min         0.000128
25%         2.012892
50%         4.394820
75%         8.420096
max        55.406604
Name: % error, dtype: float64",12
14,GradientBoostingTree,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"x_10          NaN
Deflate       NaN
BZip2         NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA2         NaN
LZMA          NaN
mtOff         NaN
#yes          NaN
BlockSize_1   NaN
filterOff     NaN
Name: % error, dtype: float64","count    3273.000000
mean        9.400855
std         6.958814
min         0.001488
25%         3.644558
50%         8.471465
75%        13.421527
max        51.143052
Name: % error, dtype: float64",12
15,DecisionTree,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"x_10          NaN
Deflate       NaN
BZip2         NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA2         NaN
LZMA          NaN
mtOff         NaN
#yes          NaN
BlockSize_1   NaN
filterOff     NaN
Name: % error, dtype: float64","count    3273.000000
mean        6.610046
std         6.867765
min         0.000000
25%         1.941288
50%         4.381443
75%         8.509036
max        56.677019
Name: % error, dtype: float64",12
16,LinearRegression,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.3,"PPMd           2.650364e+15
LZMA           2.650364e+15
LZMA2          2.650364e+15
Deflate        2.650364e+15
BZip2          2.650364e+15
x_10           2.118272e+04
x_8            1.343306e+04
x_6            7.274250e+03
filterOff      4.996875e+02
#yes           1.465000e+02
mtOff          8.262500e+01
BlockSize_1    1.743750e+01
dtype: float64","count    2864.000000
mean       52.447440
std        53.405872
min         0.044379
25%         8.659736
50%        22.232713
75%       102.746577
max       246.006494
Name: % error, dtype: float64",12
17,Lasso,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.3,"x_10         20762.000829
x_8          12792.673229
x_6           6750.515137
BZip2         3361.027108
PPMd          3329.998791
Deflate        582.734166
filterOff      270.924063
LZMA           123.673490
#yes            40.892777
dtype: float64","count    2864.000000
mean       50.045986
std        50.674414
min         0.012114
25%         9.387004
50%        20.395669
75%        94.571575
max       241.764803
Name: % error, dtype: float64",12
18,Ridge,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.3,"x_10           20970.838777
x_8            13214.031774
x_6             7161.574444
PPMd            3549.838486
BZip2           3387.358469
Deflate          600.530011
filterOff        492.917914
LZMA             346.263398
#yes             144.879806
LZMA2             91.786596
mtOff             78.230769
BlockSize_1       12.857963
dtype: float64","count    2864.000000
mean       52.192692
std        53.071681
min         0.026137
25%         8.986302
50%        21.486881
75%       101.338280
max       243.277730
Name: % error, dtype: float64",12
19,ElasticNet,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.3,"x_10         20762.000829
x_8          12792.673229
x_6           6750.515137
BZip2         3361.027108
PPMd          3329.998791
Deflate        582.734166
filterOff      270.924063
LZMA           123.673490
#yes            40.892777
dtype: float64","count    2864.000000
mean       50.045986
std        50.674414
min         0.012114
25%         9.387004
50%        20.395669
75%        94.571575
max       241.764803
Name: % error, dtype: float64",12
20,PolynomialRegression,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.3,"#yes           1.418242e+15
BZip2          1.730916e+14
PPMd           7.605709e+13
LZMA2          6.218312e+13
BlockSize_1    4.731550e+13
LZMA           2.793448e+13
Deflate        1.695705e+13
filterOff      1.599130e+13
mtOff          1.548263e+13
x_8            1.011765e+13
x_6            3.325990e+12
x_10           1.231477e+04
dtype: float64","count    2864.000000
mean        9.089556
std         7.994919
min         0.004085
25%         2.988112
50%         6.761348
75%        13.139451
max        57.796002
Name: % error, dtype: float64",12
21,RandomForest,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"x_10          NaN
Deflate       NaN
BZip2         NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA2         NaN
LZMA          NaN
mtOff         NaN
#yes          NaN
BlockSize_1   NaN
filterOff     NaN
Name: % error, dtype: float64","count    2864.000000
mean        6.244284
std         6.313708
min         0.002376
25%         1.907055
50%         4.172534
75%         8.238826
max        57.538551
Name: % error, dtype: float64",12
22,GradientBoostingTree,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"x_10          NaN
Deflate       NaN
BZip2         NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA2         NaN
LZMA          NaN
mtOff         NaN
#yes          NaN
BlockSize_1   NaN
filterOff     NaN
Name: % error, dtype: float64","count    2864.000000
mean        9.414448
std         6.886293
min         0.008271
25%         3.614473
50%         8.511290
75%        13.530724
max        52.012599
Name: % error, dtype: float64",12
23,DecisionTree,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"x_10          NaN
Deflate       NaN
BZip2         NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA2         NaN
LZMA          NaN
mtOff         NaN
#yes          NaN
BlockSize_1   NaN
filterOff     NaN
Name: % error, dtype: float64","count    2864.000000
mean        6.422529
std         6.620427
min         0.000000
25%         1.926882
50%         4.247856
75%         8.501670
max        57.029927
Name: % error, dtype: float64",12
24,LinearRegression,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.4,"PPMd           7.747875e+15
LZMA           7.747875e+15
LZMA2          7.747875e+15
Deflate        7.747875e+15
BZip2          7.747875e+15
x_10           2.325522e+04
x_8            1.310625e+04
x_6            7.230000e+03
filterOff      2.961250e+02
BlockSize_1    2.281250e+02
mtOff          2.045000e+02
#yes           7.400000e+01
dtype: float64","count    2455.000000
mean       58.433477
std        58.585366
min         0.000000
25%        10.293367
50%        28.100264
75%       109.754988
max       275.714286
Name: % error, dtype: float64",12
25,Lasso,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.4,"x_10           23103.992304
x_8            12839.980154
x_6             7025.053859
BZip2           3901.340460
PPMd            3384.948871
Deflate         1132.390417
LZMA             288.353893
filterOff        191.094653
BlockSize_1      182.619510
mtOff             99.971192
#yes              12.062808
dtype: float64","count    2455.000000
mean       56.400494
std        57.492500
min         0.016363
25%         9.255715
50%        26.930030
75%       104.566233
max       275.068957
Name: % error, dtype: float64",12
26,Ridge,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.4,"x_10           23109.557708
x_8            12939.942761
x_6             7144.675761
PPMd            3700.009615
BZip2           3670.502291
Deflate          911.069446
LZMA             609.278436
filterOff        296.531298
LZMA2            272.283686
BlockSize_1      226.669170
mtOff            201.823285
#yes              71.148295
dtype: float64","count    2455.000000
mean       57.567787
std        58.004732
min         0.001882
25%         9.826311
50%        27.784941
75%       107.043473
max       274.489617
Name: % error, dtype: float64",12
27,ElasticNet,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.4,"x_10           23103.992304
x_8            12839.980154
x_6             7025.053859
BZip2           3901.340460
PPMd            3384.948871
Deflate         1132.390417
LZMA             288.353893
filterOff        191.094653
BlockSize_1      182.619510
mtOff             99.971192
#yes              12.062808
dtype: float64","count    2455.000000
mean       56.400494
std        57.492500
min         0.016363
25%         9.255715
50%        26.930030
75%       104.566233
max       275.068957
Name: % error, dtype: float64",12
28,PolynomialRegression,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.4,"#yes           6.627954e+12
LZMA2          6.111390e+11
Deflate        6.043741e+11
BZip2          4.903433e+11
PPMd           3.006620e+11
x_6            1.313850e+11
x_8            9.835193e+10
BlockSize_1    6.350351e+10
filterOff      4.659989e+10
mtOff          3.815048e+10
LZMA           1.450845e+10
x_10           1.169102e+04
dtype: float64","count    2455.000000
mean        8.928931
std         7.488903
min         0.000442
25%         3.026470
50%         7.001920
75%        12.970531
max        55.978064
Name: % error, dtype: float64",12
29,RandomForest,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"x_10          NaN
Deflate       NaN
BZip2         NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA2         NaN
LZMA          NaN
mtOff         NaN
#yes          NaN
BlockSize_1   NaN
filterOff     NaN
Name: % error, dtype: float64","count    2455.000000
mean        6.139762
std         6.217794
min         0.003993
25%         1.705167
50%         4.028724
75%         8.305657
max        56.551795
Name: % error, dtype: float64",12
30,GradientBoostingTree,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"x_10          NaN
Deflate       NaN
BZip2         NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA2         NaN
LZMA          NaN
mtOff         NaN
#yes          NaN
BlockSize_1   NaN
filterOff     NaN
Name: % error, dtype: float64","count    2455.000000
mean        9.268214
std         6.907282
min         0.005947
25%         3.455703
50%         8.231516
75%        13.408668
max        51.186331
Name: % error, dtype: float64",12
31,DecisionTree,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"x_10          NaN
Deflate       NaN
BZip2         NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA2         NaN
LZMA          NaN
mtOff         NaN
#yes          NaN
BlockSize_1   NaN
filterOff     NaN
Name: % error, dtype: float64","count    2455.000000
mean        6.204679
std         6.362549
min         0.000000
25%         1.763060
50%         4.078917
75%         8.411633
max        56.999522
Name: % error, dtype: float64",12
32,LinearRegression,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.5,"BZip2          5.850434e+15
Deflate        5.850434e+15
LZMA2          5.850434e+15
LZMA           5.850434e+15
PPMd           5.850434e+15
x_10           2.290515e+04
x_8            1.289125e+04
x_6            7.198250e+03
filterOff      2.494766e+02
BlockSize_1    2.242500e+02
mtOff          1.660000e+02
#yes           8.500000e+01
dtype: float64","count    2046.000000
mean       56.781673
std        56.149822
min         0.000000
25%        11.081240
50%        28.647103
75%       105.647668
max       271.347403
Name: % error, dtype: float64",12
33,Lasso,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.5,"x_10           22752.158543
x_8            12653.843369
x_6             6979.853348
BZip2           4138.803030
PPMd            3265.488013
Deflate         1076.436138
LZMA             210.847325
BlockSize_1      175.699809
filterOff        142.429777
mtOff             56.197605
#yes              23.859431
dtype: float64","count    2046.000000
mean       55.261483
std        55.831312
min         0.001986
25%         9.586130
50%        26.895533
75%       102.593901
max       270.065406
Name: % error, dtype: float64",12
34,Ridge,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.5,"x_10           22837.149340
x_8            12825.423160
x_6             7154.422076
BZip2           3843.902436
PPMd            3662.263181
Deflate          776.806540
LZMA             607.755345
LZMA2            350.690450
filterOff        247.586054
BlockSize_1      223.794001
mtOff            163.218958
#yes              83.720496
dtype: float64","count    2046.000000
mean       56.554670
std        56.340910
min         0.001328
25%        10.488750
50%        27.918390
75%       105.126139
max       270.437702
Name: % error, dtype: float64",12
35,ElasticNet,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.5,"x_10           22752.158543
x_8            12653.843369
x_6             6979.853348
BZip2           4138.803030
PPMd            3265.488013
Deflate         1076.436138
LZMA             210.847325
BlockSize_1      175.699809
filterOff        142.429777
mtOff             56.197605
#yes              23.859431
dtype: float64","count    2046.000000
mean       55.261483
std        55.831312
min         0.001986
25%         9.586130
50%        26.895533
75%       102.593901
max       270.065406
Name: % error, dtype: float64",12
36,PolynomialRegression,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.5,"#yes           6.449214e+12
PPMd           1.493492e+12
mtOff          1.271573e+12
LZMA2          4.583281e+11
LZMA           3.929477e+11
BZip2          3.800062e+11
x_6            3.579084e+11
x_8            3.501055e+11
Deflate        2.224969e+11
filterOff      1.785377e+11
BlockSize_1    5.046977e+10
x_10           3.452069e+10
dtype: float64","count    2046.000000
mean        8.984092
std         7.483084
min         0.005822
25%         3.133863
50%         6.884538
75%        12.991447
max        43.128700
Name: % error, dtype: float64",12
37,RandomForest,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"x_10          NaN
Deflate       NaN
BZip2         NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA2         NaN
LZMA          NaN
mtOff         NaN
#yes          NaN
BlockSize_1   NaN
filterOff     NaN
Name: % error, dtype: float64","count    2046.000000
mean        6.088539
std         6.142479
min         0.003656
25%         1.683158
50%         4.046267
75%         8.224817
max        38.968782
Name: % error, dtype: float64",12
38,GradientBoostingTree,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"x_10          NaN
Deflate       NaN
BZip2         NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA2         NaN
LZMA          NaN
mtOff         NaN
#yes          NaN
BlockSize_1   NaN
filterOff     NaN
Name: % error, dtype: float64","count    2046.000000
mean        9.650702
std         7.181684
min         0.015397
25%         3.584011
50%         8.546664
75%        14.005937
max        40.527434
Name: % error, dtype: float64",12
39,DecisionTree,False,DecisionTree,"Index(['x_10', 'Deflate', 'BZip2', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"x_10          NaN
Deflate       NaN
BZip2         NaN
x_8           NaN
PPMd          NaN
x_6           NaN
LZMA2         NaN
LZMA          NaN
mtOff         NaN
#yes          NaN
BlockSize_1   NaN
filterOff     NaN
Name: % error, dtype: float64","count    2046.000000
mean        6.158790
std         6.190845
min         0.000000
25%         1.742920
50%         4.075047
75%         8.332582
max        38.796992
Name: % error, dtype: float64",12
