,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,42,False,None,RandomForest,0.1,False,2024-03-30 15:35:25.487033,2024-03-30 15:35:29.330065
2250,random,1.0,42,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:35:25.487033,2024-03-30 15:35:29.627793
2260,random,1.0,42,False,None,DecisionTree,0.1,False,2024-03-30 15:35:25.487033,2024-03-30 15:35:29.832944
2270,random,1.0,42,False,None,LinearRegression,0.2,False,2024-03-30 15:35:29.836404,2024-03-30 15:36:18.316663
2280,random,1.0,42,False,None,Lasso,0.2,False,2024-03-30 15:35:29.836404,2024-03-30 15:36:18.948486
2290,random,1.0,42,False,None,Ridge,0.2,False,2024-03-30 15:35:29.836404,2024-03-30 15:36:19.462075
2300,random,1.0,42,False,None,ElasticNet,0.2,False,2024-03-30 15:35:29.836404,2024-03-30 15:36:20.122199
2310,random,1.0,42,False,None,PolynomialRegression,0.2,False,2024-03-30 15:35:29.836404,2024-03-30 15:36:20.125963
2320,random,1.0,42,False,None,RandomForest,0.2,False,2024-03-30 15:35:29.836404,2024-03-30 15:36:20.769730
2330,random,1.0,42,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:35:29.836404,2024-03-30 15:36:21.248661
2340,random,1.0,42,False,None,DecisionTree,0.2,False,2024-03-30 15:35:29.836404,2024-03-30 15:36:21.632028
2350,random,1.0,42,False,None,LinearRegression,0.3,False,2024-03-30 15:36:21.640165,2024-03-30 15:37:18.397727
2360,random,1.0,42,False,None,Lasso,0.3,False,2024-03-30 15:36:21.640165,2024-03-30 15:37:19.233083
2370,random,1.0,42,False,None,Ridge,0.3,False,2024-03-30 15:36:21.640165,2024-03-30 15:37:19.904167
2380,random,1.0,42,False,None,ElasticNet,0.3,False,2024-03-30 15:36:21.640165,2024-03-30 15:37:20.750726
2390,random,1.0,42,False,None,PolynomialRegression,0.3,False,2024-03-30 15:36:21.640165,2024-03-30 15:37:20.754429
2400,random,1.0,42,False,None,RandomForest,0.3,False,2024-03-30 15:36:21.640165,2024-03-30 15:37:21.662072
2410,random,1.0,42,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:36:21.640165,2024-03-30 15:37:22.354400
2420,random,1.0,42,False,None,DecisionTree,0.3,False,2024-03-30 15:36:21.640165,2024-03-30 15:37:22.911210
2430,random,1.0,42,False,None,LinearRegression,0.4,False,2024-03-30 15:37:22.914642,2024-03-30 15:39:20.526609
2440,random,1.0,42,False,None,Lasso,0.4,False,2024-03-30 15:37:22.914642,2024-03-30 15:39:21.501997
2450,random,1.0,42,False,None,Ridge,0.4,False,2024-03-30 15:37:22.914642,2024-03-30 15:39:22.415575
2460,random,1.0,42,False,None,ElasticNet,0.4,False,2024-03-30 15:37:22.914642,2024-03-30 15:39:23.503678
2470,random,1.0,42,False,None,PolynomialRegression,0.4,False,2024-03-30 15:37:22.914642,2024-03-30 15:39:23.508786
2480,random,1.0,42,False,None,RandomForest,0.4,False,2024-03-30 15:37:22.914642,2024-03-30 15:39:24.707842
2490,random,1.0,42,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:37:22.914642,2024-03-30 15:39:25.619701
2500,random,1.0,42,False,None,DecisionTree,0.4,False,2024-03-30 15:37:22.914642,2024-03-30 15:39:26.411550
2510,random,1.0,42,False,None,LinearRegression,0.5,False,2024-03-30 15:39:26.415014,2024-03-30 15:41:44.795460
2520,random,1.0,42,False,None,Lasso,0.5,False,2024-03-30 15:39:26.415014,2024-03-30 15:41:46.513394
2530,random,1.0,42,False,None,Ridge,0.5,False,2024-03-30 15:39:26.415014,2024-03-30 15:41:48.006919
2540,random,1.0,42,False,None,ElasticNet,0.5,False,2024-03-30 15:39:26.415014,2024-03-30 15:41:49.687040
2550,random,1.0,42,False,None,PolynomialRegression,0.5,False,2024-03-30 15:39:26.415014,2024-03-30 15:41:49.692005
2560,random,1.0,42,False,None,RandomForest,0.5,False,2024-03-30 15:39:26.415014,2024-03-30 15:41:51.898423
2570,random,1.0,42,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:39:26.415014,2024-03-30 15:41:53.660547
2580,random,1.0,42,False,None,DecisionTree,0.5,False,2024-03-30 15:39:26.415014,2024-03-30 15:41:55.161982
2590,random,1.0,42,False,None,LinearRegression,0.6,False,2024-03-30 15:41:55.166781,2024-03-30 15:44:09.011257
2600,random,1.0,42,False,None,Lasso,0.6,False,2024-03-30 15:41:55.166781,2024-03-30 15:44:11.100836
2610,random,1.0,42,False,None,Ridge,0.6,False,2024-03-30 15:41:55.166781,2024-03-30 15:44:13.079916
2620,random,1.0,42,False,None,ElasticNet,0.6,False,2024-03-30 15:41:55.166781,2024-03-30 15:44:15.110453
2630,random,1.0,42,False,None,PolynomialRegression,0.6,False,2024-03-30 15:41:55.166781,2024-03-30 15:44:15.124965
2640,random,1.0,42,False,None,RandomForest,0.6,False,2024-03-30 15:41:55.166781,2024-03-30 15:44:17.874990
2650,random,1.0,42,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:41:55.166781,2024-03-30 15:44:20.069168
2660,random,1.0,42,False,None,DecisionTree,0.6,False,2024-03-30 15:41:55.166781,2024-03-30 15:44:21.899347
2670,random,1.0,42,False,None,LinearRegression,0.7,False,2024-03-30 15:44:21.904243,2024-03-30 15:46:37.330500
2680,random,1.0,42,False,None,Lasso,0.7,False,2024-03-30 15:44:21.904243,2024-03-30 15:46:39.305579
2690,random,1.0,42,False,None,Ridge,0.7,False,2024-03-30 15:44:21.904243,2024-03-30 15:46:41.205415
2700,random,1.0,42,False,None,ElasticNet,0.7,False,2024-03-30 15:44:21.904243,2024-03-30 15:46:43.270239
2710,random,1.0,42,False,None,PolynomialRegression,0.7,False,2024-03-30 15:44:21.904243,2024-03-30 15:46:43.275409
2720,random,1.0,42,False,None,RandomForest,0.7,False,2024-03-30 15:44:21.904243,2024-03-30 15:46:46.365904
2730,random,1.0,42,False,None,GradientBoostingTree,0.7,False,2024-03-30 15:44:21.904243,2024-03-30 15:46:48.552163
2740,random,1.0,42,False,None,DecisionTree,0.7,False,2024-03-30 15:44:21.904243,2024-03-30 15:46:50.589621
2750,random,1.0,42,False,None,LinearRegression,0.8,False,2024-03-30 15:46:50.594415,2024-03-30 15:49:39.550255
2760,random,1.0,42,False,None,Lasso,0.8,False,2024-03-30 15:46:50.594415,2024-03-30 15:49:41.122967
2770,random,1.0,42,False,None,Ridge,0.8,False,2024-03-30 15:46:50.594415,2024-03-30 15:49:42.590102
2780,random,1.0,42,False,None,ElasticNet,0.8,False,2024-03-30 15:46:50.594415,2024-03-30 15:49:44.192699
2790,random,1.0,42,False,None,PolynomialRegression,0.8,False,2024-03-30 15:46:50.594415,2024-03-30 15:49:44.197713
2800,random,1.0,42,False,None,RandomForest,0.8,False,2024-03-30 15:46:50.594415,2024-03-30 15:49:46.304527
2810,random,1.0,42,False,None,GradientBoostingTree,0.8,False,2024-03-30 15:46:50.594415,2024-03-30 15:49:47.905851
2820,random,1.0,42,False,None,DecisionTree,0.8,False,2024-03-30 15:46:50.594415,2024-03-30 15:49:49.178689
2830,random,1.0,42,False,None,LinearRegression,0.9,False,2024-03-30 15:49:49.182218,2024-03-30 15:52:23.266485
2840,random,1.0,42,False,None,Lasso,0.9,False,2024-03-30 15:49:49.182218,2024-03-30 15:52:24.749032
2850,random,1.0,42,False,None,Ridge,0.9,False,2024-03-30 15:49:49.182218,2024-03-30 15:52:26.329622
2860,random,1.0,42,False,None,ElasticNet,0.9,False,2024-03-30 15:49:49.182218,2024-03-30 15:52:27.889387
2870,random,1.0,42,False,None,PolynomialRegression,0.9,False,2024-03-30 15:49:49.182218,2024-03-30 15:52:27.894130
2880,random,1.0,42,False,None,RandomForest,0.9,False,2024-03-30 15:49:49.182218,2024-03-30 15:52:28.970118
2890,random,1.0,42,False,None,GradientBoostingTree,0.9,False,2024-03-30 15:49:49.182218,2024-03-30 15:52:29.487217
2900,random,1.0,42,False,None,DecisionTree,0.9,False,2024-03-30 15:49:49.182218,2024-03-30 15:52:29.722166
2910,random,1.0,42,False,None,DecisionTree,,,2024-03-30 15:35:25.485145,2024-03-30 15:52:29.725626
2920,solverBased,1.0,42,False,None,LinearRegression,0.1,False,2024-03-30 15:52:30.942361,2024-03-30 15:52:33.419851
2930,solverBased,1.0,42,False,None,Lasso,0.1,False,2024-03-30 15:52:30.942361,2024-03-30 15:52:33.689952
2940,solverBased,1.0,42,False,None,Ridge,0.1,False,2024-03-30 15:52:30.942361,2024-03-30 15:52:33.969921
2950,solverBased,1.0,42,False,None,ElasticNet,0.1,False,2024-03-30 15:52:30.942361,2024-03-30 15:52:34.245709
2960,solverBased,1.0,42,False,None,PolynomialRegression,0.1,False,2024-03-30 15:52:30.942361,2024-03-30 15:52:34.249646
2970,solverBased,1.0,42,False,None,RandomForest,0.1,False,2024-03-30 15:52:30.942361,2024-03-30 15:52:34.646516
2980,solverBased,1.0,42,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:52:30.942361,2024-03-30 15:52:34.931038
2990,solverBased,1.0,42,False,None,DecisionTree,0.1,False,2024-03-30 15:52:30.942361,2024-03-30 15:52:35.125480
3000,solverBased,1.0,42,False,None,LinearRegression,0.2,False,2024-03-30 15:52:35.129753,2024-03-30 15:53:33.716564
3010,solverBased,1.0,42,False,None,Lasso,0.2,False,2024-03-30 15:52:35.129753,2024-03-30 15:53:34.265716
3020,solverBased,1.0,42,False,None,Ridge,0.2,False,2024-03-30 15:52:35.129753,2024-03-30 15:53:34.869386
3030,solverBased,1.0,42,False,None,ElasticNet,0.2,False,2024-03-30 15:52:35.129753,2024-03-30 15:53:35.502026
3040,solverBased,1.0,42,False,None,PolynomialRegression,0.2,False,2024-03-30 15:52:35.129753,2024-03-30 15:53:35.507120
3050,solverBased,1.0,42,False,None,RandomForest,0.2,False,2024-03-30 15:52:35.129753,2024-03-30 15:53:36.054815
3060,solverBased,1.0,42,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:52:35.129753,2024-03-30 15:53:36.544725
3070,solverBased,1.0,42,False,None,DecisionTree,0.2,False,2024-03-30 15:52:35.129753,2024-03-30 15:53:36.882650
3080,solverBased,1.0,42,False,None,LinearRegression,0.3,False,2024-03-30 15:53:36.886177,2024-03-30 15:54:27.709790
3090,solverBased,1.0,42,False,None,Lasso,0.3,False,2024-03-30 15:53:36.886177,2024-03-30 15:54:28.408485
3100,solverBased,1.0,42,False,None,Ridge,0.3,False,2024-03-30 15:53:36.886177,2024-03-30 15:54:29.119116
3110,solverBased,1.0,42,False,None,ElasticNet,0.3,False,2024-03-30 15:53:36.886177,2024-03-30 15:54:29.836958
3120,solverBased,1.0,42,False,None,PolynomialRegression,0.3,False,2024-03-30 15:53:36.886177,2024-03-30 15:54:29.841497
3130,solverBased,1.0,42,False,None,RandomForest,0.3,False,2024-03-30 15:53:36.886177,2024-03-30 15:54:30.677923
3140,solverBased,1.0,42,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:53:36.886177,2024-03-30 15:54:31.341108
3150,solverBased,1.0,42,False,None,DecisionTree,0.3,False,2024-03-30 15:53:36.886177,2024-03-30 15:54:31.857092
3160,solverBased,1.0,42,False,None,LinearRegression,0.4,False,2024-03-30 15:54:31.860493,2024-03-30 15:56:20.559793
3170,solverBased,1.0,42,False,None,Lasso,0.4,False,2024-03-30 15:54:31.860493,2024-03-30 15:56:21.673294
3180,solverBased,1.0,42,False,None,Ridge,0.4,False,2024-03-30 15:54:31.860493,2024-03-30 15:56:22.450680
3190,solverBased,1.0,42,False,None,ElasticNet,0.4,False,2024-03-30 15:54:31.860493,2024-03-30 15:56:23.359484
3200,solverBased,1.0,42,False,None,PolynomialRegression,0.4,False,2024-03-30 15:54:31.860493,2024-03-30 15:56:23.363218
3210,solverBased,1.0,42,False,None,RandomForest,0.4,False,2024-03-30 15:54:31.860493,2024-03-30 15:56:24.353687
3220,solverBased,1.0,42,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:54:31.860493,2024-03-30 15:56:25.138694
3230,solverBased,1.0,42,False,None,DecisionTree,0.4,False,2024-03-30 15:54:31.860493,2024-03-30 15:56:25.778754
3240,solverBased,1.0,42,False,None,LinearRegression,0.5,False,2024-03-30 15:56:25.782235,2024-03-30 15:58:13.293315
3250,solverBased,1.0,42,False,None,Lasso,0.5,False,2024-03-30 15:56:25.782235,2024-03-30 15:58:14.424377
3260,solverBased,1.0,42,False,None,Ridge,0.5,False,2024-03-30 15:56:25.782235,2024-03-30 15:58:15.367581
3270,solverBased,1.0,42,False,None,ElasticNet,0.5,False,2024-03-30 15:56:25.782235,2024-03-30 15:58:16.492573
3280,solverBased,1.0,42,False,None,PolynomialRegression,0.5,False,2024-03-30 15:56:25.782235,2024-03-30 15:58:16.496313
3290,solverBased,1.0,42,False,None,RandomForest,0.5,False,2024-03-30 15:56:25.782235,2024-03-30 15:58:17.738006
3300,solverBased,1.0,42,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:56:25.782235,2024-03-30 15:58:18.742825
3310,solverBased,1.0,42,False,None,DecisionTree,0.5,False,2024-03-30 15:56:25.782235,2024-03-30 15:58:19.583415
3320,solverBased,1.0,42,False,None,LinearRegression,0.6,False,2024-03-30 15:58:19.586983,2024-03-30 16:00:33.106507
3330,solverBased,1.0,42,False,None,Lasso,0.6,False,2024-03-30 15:58:19.586983,2024-03-30 16:00:34.895872
3340,solverBased,1.0,42,False,None,Ridge,0.6,False,2024-03-30 15:58:19.586983,2024-03-30 16:00:36.514314
3350,solverBased,1.0,42,False,None,ElasticNet,0.6,False,2024-03-30 15:58:19.586983,2024-03-30 16:00:38.350881
3360,solverBased,1.0,42,False,None,PolynomialRegression,0.6,False,2024-03-30 15:58:19.586983,2024-03-30 16:00:38.357277
3370,solverBased,1.0,42,False,None,RandomForest,0.6,False,2024-03-30 15:58:19.586983,2024-03-30 16:00:40.569043
3380,solverBased,1.0,42,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:58:19.586983,2024-03-30 16:00:42.391296
3390,solverBased,1.0,42,False,None,DecisionTree,0.6,False,2024-03-30 15:58:19.586983,2024-03-30 16:00:44.031063
3400,solverBased,1.0,42,False,None,LinearRegression,0.7,False,2024-03-30 16:00:44.035818,2024-03-30 16:03:17.576415
3410,solverBased,1.0,42,False,None,Lasso,0.7,False,2024-03-30 16:00:44.035818,2024-03-30 16:03:18.835979
3420,solverBased,1.0,42,False,None,Ridge,0.7,False,2024-03-30 16:00:44.035818,2024-03-30 16:03:20.137730
3430,solverBased,1.0,42,False,None,ElasticNet,0.7,False,2024-03-30 16:00:44.035818,2024-03-30 16:03:21.753377
3440,solverBased,1.0,42,False,None,PolynomialRegression,0.7,False,2024-03-30 16:00:44.035818,2024-03-30 16:03:21.757356
3450,solverBased,1.0,42,False,None,RandomForest,0.7,False,2024-03-30 16:00:44.035818,2024-03-30 16:03:23.394219
3460,solverBased,1.0,42,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:00:44.035818,2024-03-30 16:03:24.763209
3470,solverBased,1.0,42,False,None,DecisionTree,0.7,False,2024-03-30 16:00:44.035818,2024-03-30 16:03:25.957475
3480,solverBased,1.0,42,False,None,LinearRegression,0.8,False,2024-03-30 16:03:25.960914,2024-03-30 16:06:06.593039
3490,solverBased,1.0,42,False,None,Lasso,0.8,False,2024-03-30 16:03:25.960914,2024-03-30 16:06:07.796932
3500,solverBased,1.0,42,False,None,Ridge,0.8,False,2024-03-30 16:03:25.960914,2024-03-30 16:06:09.144560
3510,solverBased,1.0,42,False,None,ElasticNet,0.8,False,2024-03-30 16:03:25.960914,2024-03-30 16:06:10.916159
3520,solverBased,1.0,42,False,None,PolynomialRegression,0.8,False,2024-03-30 16:03:25.960914,2024-03-30 16:06:10.919853
3530,solverBased,1.0,42,False,None,RandomForest,0.8,False,2024-03-30 16:03:25.960914,2024-03-30 16:06:12.748975
3540,solverBased,1.0,42,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:03:25.960914,2024-03-30 16:06:14.236587
3550,solverBased,1.0,42,False,None,DecisionTree,0.8,False,2024-03-30 16:03:25.960914,2024-03-30 16:06:15.598169
3560,solverBased,1.0,42,False,None,LinearRegression,0.9,False,2024-03-30 16:06:15.601598,2024-03-30 16:09:30.084055
3570,solverBased,1.0,42,False,None,Lasso,0.9,False,2024-03-30 16:06:15.601598,2024-03-30 16:09:31.918414
3580,solverBased,1.0,42,False,None,Ridge,0.9,False,2024-03-30 16:06:15.601598,2024-03-30 16:09:33.891795
3590,solverBased,1.0,42,False,None,ElasticNet,0.9,False,2024-03-30 16:06:15.601598,2024-03-30 16:09:35.754546
3600,solverBased,1.0,42,False,None,PolynomialRegression,0.9,False,2024-03-30 16:06:15.601598,2024-03-30 16:09:35.758334
3610,solverBased,1.0,42,False,None,RandomForest,0.9,False,2024-03-30 16:06:15.601598,2024-03-30 16:09:36.844320
3620,solverBased,1.0,42,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:06:15.601598,2024-03-30 16:09:37.421199
3630,solverBased,1.0,42,False,None,DecisionTree,0.9,False,2024-03-30 16:06:15.601598,2024-03-30 16:09:37.719804
3640,solverBased,1.0,42,False,None,DecisionTree,,,2024-03-30 15:52:30.940378,2024-03-30 16:09:37.723243
3650,twise,1.0,42,False,None,LinearRegression,0.1,False,2024-03-30 16:09:39.120949,2024-03-30 16:09:41.915466
3660,twise,1.0,42,False,None,Lasso,0.1,False,2024-03-30 16:09:39.120949,2024-03-30 16:09:42.191647
3670,twise,1.0,42,False,None,Ridge,0.1,False,2024-03-30 16:09:39.120949,2024-03-30 16:09:42.502025
3680,twise,1.0,42,False,None,ElasticNet,0.1,False,2024-03-30 16:09:39.120949,2024-03-30 16:09:42.805329
3690,twise,1.0,42,False,None,PolynomialRegression,0.1,False,2024-03-30 16:09:39.120949,2024-03-30 16:09:42.810742
3700,twise,1.0,42,False,None,RandomForest,0.1,False,2024-03-30 16:09:39.120949,2024-03-30 16:09:43.148845
3710,twise,1.0,42,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:09:39.120949,2024-03-30 16:09:43.443255
3720,twise,1.0,42,False,None,DecisionTree,0.1,False,2024-03-30 16:09:39.120949,2024-03-30 16:09:43.659488
3730,twise,1.0,42,False,None,LinearRegression,0.2,False,2024-03-30 16:09:43.662966,2024-03-30 16:10:35.257833
3740,twise,1.0,42,False,None,Lasso,0.2,False,2024-03-30 16:09:43.662966,2024-03-30 16:10:36.105929
3750,twise,1.0,42,False,None,Ridge,0.2,False,2024-03-30 16:09:43.662966,2024-03-30 16:10:36.912840
3760,twise,1.0,42,False,None,ElasticNet,0.2,False,2024-03-30 16:09:43.662966,2024-03-30 16:10:37.792815
3770,twise,1.0,42,False,None,PolynomialRegression,0.2,False,2024-03-30 16:09:43.662966,2024-03-30 16:10:37.796865
3780,twise,1.0,42,False,None,RandomForest,0.2,False,2024-03-30 16:09:43.662966,2024-03-30 16:10:38.592113
3790,twise,1.0,42,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:09:43.662966,2024-03-30 16:10:39.162815
3800,twise,1.0,42,False,None,DecisionTree,0.2,False,2024-03-30 16:09:43.662966,2024-03-30 16:10:39.603612
3810,twise,1.0,42,False,None,LinearRegression,0.3,False,2024-03-30 16:10:39.607102,2024-03-30 16:13:22.325704
3820,twise,1.0,42,False,None,Lasso,0.3,False,2024-03-30 16:10:39.607102,2024-03-30 16:13:23.513078
3830,twise,1.0,42,False,None,Ridge,0.3,False,2024-03-30 16:10:39.607102,2024-03-30 16:13:24.738116
3840,twise,1.0,42,False,None,ElasticNet,0.3,False,2024-03-30 16:10:39.607102,2024-03-30 16:13:26.084863
3850,twise,1.0,42,False,None,PolynomialRegression,0.3,False,2024-03-30 16:10:39.607102,2024-03-30 16:13:26.088557
3860,twise,1.0,42,False,None,RandomForest,0.3,False,2024-03-30 16:10:39.607102,2024-03-30 16:13:26.979065
3870,twise,1.0,42,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:10:39.607102,2024-03-30 16:13:27.582003
3880,twise,1.0,42,False,None,DecisionTree,0.3,False,2024-03-30 16:10:39.607102,2024-03-30 16:13:28.395595
3890,twise,1.0,42,False,None,LinearRegression,0.4,False,2024-03-30 16:13:28.399121,2024-03-30 16:17:01.333804
3900,twise,1.0,42,False,None,Lasso,0.4,False,2024-03-30 16:13:28.399121,2024-03-30 16:17:02.621838
3910,twise,1.0,42,False,None,Ridge,0.4,False,2024-03-30 16:13:28.399121,2024-03-30 16:17:03.881764
3920,twise,1.0,42,False,None,ElasticNet,0.4,False,2024-03-30 16:13:28.399121,2024-03-30 16:17:04.840170
3930,twise,1.0,42,False,None,PolynomialRegression,0.4,False,2024-03-30 16:13:28.399121,2024-03-30 16:17:04.846656
3940,twise,1.0,42,False,None,RandomForest,0.4,False,2024-03-30 16:13:28.399121,2024-03-30 16:17:06.293675
3950,twise,1.0,42,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:13:28.399121,2024-03-30 16:17:07.367965
3960,twise,1.0,42,False,None,DecisionTree,0.4,False,2024-03-30 16:13:28.399121,2024-03-30 16:17:08.268033
3970,twise,1.0,42,False,None,LinearRegression,0.5,False,2024-03-30 16:17:08.271552,2024-03-30 16:19:55.846270
3980,twise,1.0,42,False,None,Lasso,0.5,False,2024-03-30 16:17:08.271552,2024-03-30 16:19:57.112595
3990,twise,1.0,42,False,None,Ridge,0.5,False,2024-03-30 16:17:08.271552,2024-03-30 16:19:58.415639
4000,twise,1.0,42,False,None,ElasticNet,0.5,False,2024-03-30 16:17:08.271552,2024-03-30 16:19:59.985472
4010,twise,1.0,42,False,None,PolynomialRegression,0.5,False,2024-03-30 16:17:08.271552,2024-03-30 16:19:59.989322
4020,twise,1.0,42,False,None,RandomForest,0.5,False,2024-03-30 16:17:08.271552,2024-03-30 16:20:01.556981
4030,twise,1.0,42,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:17:08.271552,2024-03-30 16:20:02.864307
4040,twise,1.0,42,False,None,DecisionTree,0.5,False,2024-03-30 16:17:08.271552,2024-03-30 16:20:03.873974
4050,twise,1.0,42,False,None,LinearRegression,0.6,False,2024-03-30 16:20:03.877471,2024-03-30 16:23:26.600859
4060,twise,1.0,42,False,None,Lasso,0.6,False,2024-03-30 16:20:03.877471,2024-03-30 16:23:28.084388
4070,twise,1.0,42,False,None,Ridge,0.6,False,2024-03-30 16:20:03.877471,2024-03-30 16:23:29.414912
4080,twise,1.0,42,False,None,ElasticNet,0.6,False,2024-03-30 16:20:03.877471,2024-03-30 16:23:30.848165
4090,twise,1.0,42,False,None,PolynomialRegression,0.6,False,2024-03-30 16:20:03.877471,2024-03-30 16:23:30.854486
