,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",Ridge(alpha=10),Performance,0.2,"compressionZpaq    1.157816e+06
level9             5.851687e+05
level8             3.714063e+05
compressionLzo     2.675675e+05
compressionGzip    1.555243e+05
level1             1.241134e+05
dtype: float64","count     200.000000
mean      359.227752
std       436.540144
min        25.253883
25%        79.720976
50%       179.151127
75%       386.033494
max      2320.233110
Name: % error, dtype: float64",6
11,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.1, max_iter=10)",Performance,0.2,"compressionZpaq    980467.064937
level9             476203.267333
level8             306618.057793
compressionLzo     230343.596263
compressionGzip    145100.377601
level1             101952.135885
dtype: float64","count     200.000000
mean      401.859315
std       445.920991
min        23.646681
25%       107.317001
50%       225.283111
75%       546.943529
max      2176.879753
Name: % error, dtype: float64",6
12,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq    2.207393e+19
level9             2.744320e+05
level8             1.196800e+05
compressionLzo     1.157120e+05
compressionGzip    8.550400e+04
level1             3.360000e+04
dtype: float64","count     200.000000
mean      128.014136
std       251.279175
min         0.064081
25%         7.297211
50%        22.054856
75%        95.723611
max      1739.194168
Name: % error, dtype: float64",6
13,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     200.000000
mean      134.441564
std       250.815882
min         0.098782
25%        13.618095
50%        28.171280
75%        79.587587
max      1624.947465
Name: % error, dtype: float64",6
14,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     200.000000
mean      129.542730
std       249.686024
min         0.036097
25%        10.952832
50%        32.407023
75%        94.467457
max      1726.797812
Name: % error, dtype: float64",6
15,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     200.000000
mean      127.046753
std       252.967328
min         0.064811
25%         8.836190
50%        24.522959
75%        80.003285
max      1739.297548
Name: % error, dtype: float64",6
16,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq    2.682621e+06
level9             1.385967e+06
level8             1.171985e+06
compressionLzo     3.452563e+05
level1             1.440456e+05
compressionGzip    5.562901e+04
dtype: float64","count     175.000000
mean      318.686576
std       550.276801
min         5.402264
25%        67.444236
50%        78.793722
75%       399.636679
max      3128.620634
Name: % error, dtype: float64",6
17,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.3,"compressionZpaq    2.682606e+06
level9             1.385723e+06
level8             1.171791e+06
compressionLzo     3.450093e+05
level1             1.438280e+05
compressionGzip    5.543473e+04
dtype: float64","count     175.000000
mean      318.564969
std       550.177399
min         5.382842
25%        67.412259
50%        78.708951
75%       399.542783
max      3128.003217
Name: % error, dtype: float64",6
18,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq    2.034019e+06
level9             9.331596e+05
level8             8.000284e+05
compressionLzo     3.517514e+05
compressionGzip    1.961087e+05
level1             1.949491e+05
dtype: float64","count     175.000000
mean      286.208066
std       482.888738
min         0.323884
25%        27.904942
50%       143.822980
75%       366.148551
max      2675.821724
Name: % error, dtype: float64",6
19,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=5)",Performance,0.3,"compressionZpaq    1.684058e+06
level9             7.348645e+05
level8             6.359724e+05
compressionLzo     3.202532e+05
compressionGzip    2.164129e+05
level1             1.836669e+05
dtype: float64","count     175.000000
mean      315.788065
std       478.898573
min         6.618029
25%        56.074742
50%        97.879231
75%       337.278340
max      2471.452413
Name: % error, dtype: float64",6
20,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq    659823.000000
level9             185234.666667
level8             116947.000000
compressionLzo     108338.428571
compressionGzip     76770.500000
level1              44360.100000
dtype: float64","count     175.000000
mean      137.581725
std       245.550048
min         0.190263
25%        10.590883
50%        22.935710
75%       111.533911
max      1319.092850
Name: % error, dtype: float64",6
21,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     175.000000
mean      144.305579
std       243.129899
min         0.599444
25%        14.379888
50%        28.466009
75%       132.541677
max      1315.234013
Name: % error, dtype: float64",6
22,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     175.000000
mean      137.625474
std       244.271766
min         0.210267
25%        11.229674
50%        24.667594
75%       109.607640
max      1301.990482
Name: % error, dtype: float64",6
23,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     175.000000
mean      136.392448
std       245.923318
min         0.190263
25%        10.590883
50%        22.935710
75%       111.533911
max      1319.092850
Name: % error, dtype: float64",6
24,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq    2.804235e+06
level9             1.311443e+06
level8             1.151602e+06
compressionLzo     3.833139e+05
level1             3.090532e+05
compressionGzip    1.773637e+05
dtype: float64","count     150.000000
mean      357.429366
std       546.760596
min        24.467042
25%        66.686796
50%       157.398240
75%       459.504946
max      3013.039177
Name: % error, dtype: float64",6
25,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.4,"compressionZpaq    2.804227e+06
level9             1.311180e+06
level8             1.151425e+06
compressionLzo     3.830443e+05
level1             3.088610e+05
compressionGzip    1.771479e+05
dtype: float64","count     150.000000
mean      357.294773
std       546.643883
min        24.472397
25%        66.653582
50%       157.262604
75%       459.510360
max      3012.396839
Name: % error, dtype: float64",6
26,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"compressionZpaq    1.793625e+06
level9             7.039843e+05
level8             6.926214e+05
compressionLzo     3.273364e+05
compressionGzip    2.508420e+05
level1             2.410957e+05
dtype: float64","count     150.000000
mean      317.575580
std       493.146367
min         1.253467
25%        56.058282
50%       104.258144
75%       330.221563
max      2429.384641
Name: % error, dtype: float64",6
27,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.0, max_iter=100)",Performance,0.4,"compressionZpaq    1.322573e+06
level8             5.026986e+05
level9             4.872056e+05
compressionLzo     2.574105e+05
compressionGzip    2.205239e+05
level1             1.834003e+05
dtype: float64","count     150.000000
mean      430.265322
std       498.114402
min        16.308026
25%       104.101026
50%       215.092654
75%       537.219055
max      2238.484834
Name: % error, dtype: float64",6
28,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.4,"level1             1.384029e+20
compressionGzip    1.038486e+20
level9             2.393670e+19
level8             1.774222e+19
compressionLzo     2.205256e+18
compressionZpaq    7.397083e+05
dtype: float64","count     150.000000
mean      155.536529
std       262.863409
min         0.479216
25%        16.986996
50%        28.272639
75%       138.004999
max      1310.250696
Name: % error, dtype: float64",6
29,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     150.000000
mean      141.422367
std       267.324949
min         0.415049
25%        11.449541
50%        24.265832
75%       149.051254
max      1401.861428
Name: % error, dtype: float64",6
30,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     150.000000
mean      138.550658
std       263.855277
min         0.050594
25%        11.547741
50%        23.335874
75%       138.080448
max      1377.422308
Name: % error, dtype: float64",6
31,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     150.000000
mean      138.062123
std       268.015655
min         0.373703
25%        10.433245
50%        23.194863
75%       144.505210
max      1421.852220
Name: % error, dtype: float64",6
32,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq    2.884787e+06
level9             1.200680e+06
level8             9.363476e+05
compressionLzo     2.856240e+05
level1             2.471858e+05
compressionGzip    1.787915e+05
dtype: float64","count     125.000000
mean      299.425112
std       475.978662
min        25.051388
25%        64.956933
50%       157.220499
75%       374.892417
max      2763.096693
Name: % error, dtype: float64",6
33,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.5,"compressionZpaq    2.884787e+06
level9             1.200680e+06
level8             9.363475e+05
compressionLzo     2.856239e+05
level1             2.471858e+05
compressionGzip    1.787914e+05
dtype: float64","count     125.000000
mean      299.425053
std       475.978612
min        25.051389
25%        64.956891
50%       157.220447
75%       374.892371
max      2763.096416
Name: % error, dtype: float64",6
34,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.5,"compressionZpaq    2.768251e+06
level9             1.141409e+06
level8             8.939030e+05
compressionLzo     3.018105e+05
level1             2.486730e+05
compressionGzip    2.016782e+05
dtype: float64","count     125.000000
mean      294.890789
std       465.050001
min        27.321317
25%        53.754306
50%       160.084450
75%       332.790091
max      2726.029281
Name: % error, dtype: float64",6
35,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.5,"compressionZpaq    2.724038e+06
level9             1.119129e+06
level8             8.777572e+05
compressionLzo     3.069123e+05
level1             2.488340e+05
compressionGzip    2.094452e+05
dtype: float64","count     125.000000
mean      292.824576
std       461.884722
min        26.074592
25%        52.970263
50%       169.381372
75%       328.552227
max      2711.618441
Name: % error, dtype: float64",6
36,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq    781883.181818
level9             207015.625000
level8             139143.888889
compressionLzo     110625.454545
compressionGzip     81369.615385
level1              58626.750000
dtype: float64","count     125.000000
mean      149.321349
std       270.011899
min         0.261268
25%        10.520169
50%        20.965072
75%       168.559893
max      1426.399934
Name: % error, dtype: float64",6
37,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     125.000000
mean      151.261478
std       266.902093
min         0.743051
25%        12.155784
50%        21.024559
75%       169.764270
max      1413.102895
Name: % error, dtype: float64",6
38,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     125.000000
mean      149.990869
std       268.193992
min         0.144979
25%        11.711003
50%        20.122045
75%       167.642811
max      1403.175535
Name: % error, dtype: float64",6
39,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     125.000000
mean      149.321349
std       270.011899
min         0.261268
25%        10.520169
50%        20.965072
75%       168.559893
max      1426.399934
Name: % error, dtype: float64",6
40,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq    2.649585e+06
level9             1.357018e+06
level8             1.013345e+06
compressionLzo     2.496478e+05
level1             1.893253e+05
compressionGzip    1.715171e+05
dtype: float64","count     100.000000
mean      345.603942
std       573.237357
min        15.027575
25%        71.585324
50%       190.495334
75%       396.111508
max      3044.628659
Name: % error, dtype: float64",6
41,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.6,"compressionZpaq    2.649550e+06
level9             1.356803e+06
level8             1.013118e+06
compressionLzo     2.494184e+05
level1             1.890983e+05
compressionGzip    1.713098e+05
dtype: float64","count     100.000000
mean      345.461870
std       573.142273
min        14.997953
25%        71.592642
50%       190.331420
75%       395.768319
max      3044.115181
Name: % error, dtype: float64",6
42,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",Ridge(),Performance,0.6,"compressionZpaq    2.548241e+06
level9             1.278375e+06
level8             9.534485e+05
compressionLzo     2.656588e+05
level1             1.961395e+05
compressionGzip    1.910508e+05
dtype: float64","count     100.000000
mean      334.551563
std       553.967324
min        16.521292
25%        68.366065
50%       169.000939
75%       348.487088
max      2969.126930
Name: % error, dtype: float64",6
43,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.6,"compressionZpaq    2.500713e+06
level9             1.242753e+06
level8             9.261908e+05
compressionLzo     2.719459e+05
compressionGzip    1.990649e+05
level1             1.983717e+05
dtype: float64","count     100.000000
mean      329.084657
std       546.379305
min        15.322192
25%        62.621016
50%       173.527600
75%       327.654886
max      2934.977477
Name: % error, dtype: float64",6
44,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.6,"level1             3.661219e+20
compressionZpaq    4.659425e+19
level8             1.575727e+19
level9             1.113128e+19
compressionLzo     1.696400e+18
compressionGzip    5.598753e+17
dtype: float64","count     100.000000
mean      208.602275
std       269.225397
min         1.350095
25%        22.372039
50%        99.842102
75%       271.411711
max      1265.309756
Name: % error, dtype: float64",6
45,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     100.000000
mean      150.176079
std       284.397868
min         0.035460
25%        10.595628
50%        20.167294
75%       169.219304
max      1478.681406
Name: % error, dtype: float64",6
46,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     100.000000
mean      145.164238
std       278.762996
min         0.045997
25%         9.808429
50%        19.997811
75%       161.659484
max      1440.142688
Name: % error, dtype: float64",6
47,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count     100.000000
mean      144.930534
std       281.725079
min         0.081473
25%         9.467074
50%        19.753947
75%       165.207070
max      1461.023980
Name: % error, dtype: float64",6
48,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq    2.634992e+06
level9             1.273069e+06
level8             8.628415e+05
compressionLzo     2.950061e+05
compressionGzip    2.166894e+05
level1             1.705031e+05
dtype: float64","count      75.000000
mean      349.996526
std       544.021851
min        20.084812
25%        82.517130
50%       203.295311
75%       406.565101
max      2945.426519
Name: % error, dtype: float64",6
49,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.7,"compressionZpaq    2.635109e+06
level9             1.272764e+06
level8             8.625533e+05
compressionLzo     2.946703e+05
compressionGzip    2.164153e+05
level1             1.702964e+05
dtype: float64","count      75.000000
mean      349.795379
std       543.867093
min        20.087695
25%        82.429418
50%       203.087668
75%       406.103751
max      2944.640025
Name: % error, dtype: float64",6
50,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",Ridge(),Performance,0.7,"compressionZpaq    2.541690e+06
level9             1.207021e+06
level8             8.181282e+05
compressionLzo     3.014258e+05
compressionGzip    2.270883e+05
level1             1.786764e+05
dtype: float64","count      75.000000
mean      338.098161
std       528.661500
min        17.475658
25%       118.444272
50%       182.700986
75%       364.538305
max      2874.091771
Name: % error, dtype: float64",6
51,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=1)",Performance,0.7,"compressionZpaq    2.556959e+06
level9             9.975735e+05
level8             7.191440e+05
compressionLzo     2.377245e+05
compressionGzip    1.976294e+05
level1             1.971470e+05
dtype: float64","count      75.000000
mean      284.957441
std       456.959215
min        19.153711
25%       116.306552
50%       187.041373
75%       262.009227
max      2462.299122
Name: % error, dtype: float64",6
52,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionLzo     1.115804e+20
compressionZpaq    7.440001e+19
level1             6.313787e+19
compressionGzip    4.868587e+18
level8             3.692141e+18
level9             3.600919e+18
dtype: float64","count      75.000000
mean      156.658972
std       280.717966
min         0.568879
25%        11.986756
50%        64.014041
75%       158.611219
max      1441.501076
Name: % error, dtype: float64",6
53,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level9', 'level8', 'compressionLzo', 'level1',
       'compressionGzip'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"compressionZpaq   NaN
level9            NaN
level8            NaN
compressionLzo    NaN
level1            NaN
compressionGzip   NaN
Name: % error, dtype: float64","count      75.000000
mean      143.473809
std       293.583860
min         0.871124
25%        10.528646
50%        21.520654
75%       166.326164
max      1487.156590
Name: % error, dtype: float64",6
