,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
15,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    291.000000
mean      17.822718
std       25.292124
min        0.015234
25%        2.134162
50%        7.144755
75%       19.141991
max      106.485337
Name: % error, dtype: float64",5
16,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO    15.187399
PS32K          14.882397
PS16K           5.709399
PS1K            4.538722
PS4K            1.592376
dtype: float64","count     255.000000
mean      489.264419
std       557.263990
min         5.194411
25%        25.634971
50%       315.357413
75%       797.301842
max      1936.277933
Name: % error, dtype: float64",5
17,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.3,"HAVE_CRYPTO    15.011888
PS32K          14.667372
PS16K           5.436277
PS1K            4.327327
PS4K            1.351022
dtype: float64","count     255.000000
mean      469.844463
std       533.256623
min         6.989165
25%        26.428670
50%       321.455472
75%       732.890737
max      1851.427819
Name: % error, dtype: float64",5
18,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",Ridge(alpha=0.8),Performance,0.3,"HAVE_CRYPTO    14.754011
PS32K          13.879044
PS16K           4.966602
PS1K            4.938006
PS4K            2.110812
dtype: float64","count     255.000000
mean      460.498181
std       529.855353
min         7.159667
25%        27.363073
50%       260.744230
75%       745.722532
max      1828.167548
Name: % error, dtype: float64",5
19,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.3,"HAVE_CRYPTO    14.608408
PS32K          13.586047
PS1K            5.028587
PS16K           4.763338
PS4K            2.239568
dtype: float64","count     255.000000
mean      451.107565
std       520.603139
min         7.776668
25%        27.926631
50%       231.004563
75%       726.891750
max      1790.192279
Name: % error, dtype: float64",5
20,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO    5.100440
PS32K          0.625446
PS16K          0.159301
PS1K           0.098930
PS4K           0.073766
dtype: float64","count    255.000000
mean      17.418374
std       24.260168
min        0.501332
25%        2.102861
50%        9.565637
75%       21.421163
max      107.192329
Name: % error, dtype: float64",5
21,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.3,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    255.000000
mean      17.410043
std       24.435476
min        0.503539
25%        2.108529
50%        9.561274
75%       21.197971
max      108.332272
Name: % error, dtype: float64",5
22,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    255.000000
mean      19.819746
std       26.247512
min        0.335599
25%        3.760513
50%        7.749441
75%       26.316234
max      101.782450
Name: % error, dtype: float64",5
23,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    255.000000
mean      17.418374
std       24.260168
min        0.501332
25%        2.102861
50%        9.565637
75%       21.421163
max      107.192329
Name: % error, dtype: float64",5
24,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO    15.889075
PS32K          14.216758
PS16K           5.906352
PS1K            5.254438
PS4K            1.213977
dtype: float64","count     218.000000
mean      540.448558
std       636.411509
min         2.700224
25%        26.769519
50%       303.141352
75%       812.688131
max      2249.790878
Name: % error, dtype: float64",5
25,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    15.189631
PS32K          13.367787
PS16K           4.936644
PS1K            4.296662
PS4K            0.139278
dtype: float64","count     218.000000
mean      452.264171
std       529.692929
min         9.244760
25%        29.898076
50%       333.688798
75%       529.334949
max      1878.615827
Name: % error, dtype: float64",5
26,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",Ridge(alpha=2),Performance,0.4,"HAVE_CRYPTO    15.023889
PS32K          12.677915
PS1K            5.623867
PS16K           4.886551
PS4K            1.946784
dtype: float64","count     218.000000
mean      484.679416
std       571.104734
min         5.964090
25%        29.861243
50%       256.838656
75%       713.928773
max      2007.028714
Name: % error, dtype: float64",5
27,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    14.303737
PS32K          11.729083
PS1K            5.532329
PS16K           4.302108
PS4K            2.096328
dtype: float64","count     218.000000
mean      435.156735
std       511.082204
min         8.843549
25%        32.341576
50%       188.224255
75%       599.529776
max      1776.283666
Name: % error, dtype: float64",5
28,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.4,"PS32K          1.597143e+13
PS4K           3.132807e+12
PS16K          1.619776e+12
HAVE_CRYPTO    1.349388e+12
PS1K           5.428559e+11
dtype: float64","count    218.000000
mean      17.014760
std       21.192819
min        0.366497
25%        2.787309
50%        9.302967
75%       24.133904
max       93.702889
Name: % error, dtype: float64",5
29,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.4,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    218.000000
mean      17.036918
std       21.525035
min        0.485631
25%        2.717991
50%        9.281099
75%       24.343113
max       95.724515
Name: % error, dtype: float64",5
30,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    218.000000
mean      18.965676
std       23.949050
min        0.399851
25%        3.277384
50%        6.703686
75%       29.835215
max       91.729424
Name: % error, dtype: float64",5
31,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    218.000000
mean      17.004308
std       21.555470
min        0.461456
25%        2.769130
50%        9.274147
75%       24.798258
max       95.765027
Name: % error, dtype: float64",5
32,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO    16.056025
PS32K          14.914059
PS16K           5.710182
PS1K            4.888090
PS4K            1.005312
dtype: float64","count     182.000000
mean      535.560257
std       619.589538
min         3.232685
25%        26.699633
50%       325.506082
75%       776.463650
max      2138.234592
Name: % error, dtype: float64",5
33,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.5,"HAVE_CRYPTO    15.586958
PS32K          13.922325
PS16K           5.754989
PS1K            3.736723
dtype: float64","count     182.000000
mean      468.814614
std       521.511848
min         5.153882
25%        28.440399
50%       360.969686
75%       586.506120
max      1808.457352
Name: % error, dtype: float64",5
34,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",Ridge(),Performance,0.5,"HAVE_CRYPTO    15.706385
PS32K          14.137549
PS1K            5.195605
PS16K           5.143021
PS4K            1.466463
dtype: float64","count     182.000000
mean      511.257260
std       594.531487
min         4.632018
25%        28.255098
50%       324.565930
75%       742.186754
max      2046.873596
Name: % error, dtype: float64",5
35,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=1)",Performance,0.5,"HAVE_CRYPTO    15.586958
PS32K          13.922325
PS16K           5.754989
PS1K            3.736723
dtype: float64","count     182.000000
mean      468.814614
std       521.511848
min         5.153882
25%        28.440399
50%       360.969686
75%       586.506120
max      1808.457352
Name: % error, dtype: float64",5
36,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.5,"PS32K          1.051635e+14
PS16K          9.479662e+12
PS4K           4.909051e+12
HAVE_CRYPTO    3.329807e+12
PS1K           1.497621e+12
dtype: float64","count    182.000000
mean      17.660005
std       18.749209
min        0.446663
25%        2.587143
50%       12.432762
75%       25.592512
max       74.195884
Name: % error, dtype: float64",5
37,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.5,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    182.000000
mean      16.730347
std       20.233459
min        0.270466
25%        2.499846
50%        9.381378
75%       25.006956
max       87.232506
Name: % error, dtype: float64",5
38,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    182.000000
mean      19.463673
std       23.310677
min        0.004534
25%        4.454561
50%        7.612571
75%       27.743414
max       83.847662
Name: % error, dtype: float64",5
39,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    182.000000
mean      16.768294
std       20.236721
min        0.015071
25%        2.549683
50%        9.637762
75%       24.178859
max       86.953854
Name: % error, dtype: float64",5
40,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.6,"PS32K          15.754086
HAVE_CRYPTO    15.575768
PS16K           5.827295
PS1K            4.499314
PS4K            0.814975
dtype: float64","count     146.000000
mean      521.974139
std       577.388103
min         3.958884
25%        24.277189
50%       362.543132
75%       696.428698
max      1970.356423
Name: % error, dtype: float64",5
41,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.6,"PS32K          15.696959
HAVE_CRYPTO    15.427060
PS16K           5.728967
PS1K            4.157740
PS4K            0.450664
dtype: float64","count     146.000000
mean      504.062319
std       554.443339
min         5.362867
25%        23.822221
50%       368.588138
75%       632.233981
max      1884.967850
Name: % error, dtype: float64",5
42,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",Ridge(alpha=0.8),Performance,0.6,"HAVE_CRYPTO    15.356001
PS32K          15.179792
PS16K           5.410148
PS1K            4.758983
PS4K            1.166639
dtype: float64","count     146.000000
mean      506.046498
std       563.346527
min         4.874403
25%        26.253914
50%       332.670338
75%       676.522604
max      1916.494846
Name: % error, dtype: float64",5
43,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.6,"PS32K          15.696959
HAVE_CRYPTO    15.427060
PS16K           5.728967
PS1K            4.157740
PS4K            0.450664
dtype: float64","count     146.000000
mean      504.062319
std       554.443339
min         5.362867
25%        23.822221
50%       368.588138
75%       632.233981
max      1884.967850
Name: % error, dtype: float64",5
44,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.6,"PS32K          8.493838e+13
PS4K           3.089856e+13
PS1K           1.977077e+13
HAVE_CRYPTO    7.335243e+12
PS16K          1.438259e+12
dtype: float64","count    146.000000
mean      17.528044
std       19.644612
min        0.248436
25%        2.842955
50%       10.053930
75%       24.566074
max       76.228520
Name: % error, dtype: float64",5
45,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.6,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    146.000000
mean      17.532732
std       20.430970
min        0.453494
25%        2.919724
50%       10.892705
75%       24.263878
max       84.284836
Name: % error, dtype: float64",5
46,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    146.000000
mean      21.141299
std       24.955295
min        0.178821
25%        4.042481
50%        8.473736
75%       28.049393
max       90.304092
Name: % error, dtype: float64",5
47,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    146.000000
mean      17.503361
std       20.253015
min        0.443979
25%        2.966181
50%       10.592192
75%       24.339431
max       83.035674
Name: % error, dtype: float64",5
48,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO    15.895841
PS32K          14.575899
PS16K           5.764194
PS1K            4.371721
PS4K            0.786335
dtype: float64","count     109.000000
mean      491.607778
std       543.670963
min         3.778747
25%        26.002203
50%       333.383394
75%       733.965488
max      1996.201914
Name: % error, dtype: float64",5
49,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.7,"HAVE_CRYPTO    15.831441
PS32K          14.504182
PS16K           5.676670
PS1K            4.280232
PS4K            0.664473
dtype: float64","count     109.000000
mean      483.171933
std       534.530246
min         4.412695
25%        26.294427
50%       335.910182
75%       705.404168
max      1963.829686
Name: % error, dtype: float64",5
50,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",Ridge(alpha=0.3),Performance,0.7,"HAVE_CRYPTO    15.818674
PS32K          14.392510
PS16K           5.624670
PS1K            4.461392
PS4K            0.903821
dtype: float64","count     109.000000
mean      486.280242
std       539.120272
min         4.101731
25%        26.288370
50%       332.687735
75%       727.216598
max      1978.878299
Name: % error, dtype: float64",5
51,ElasticNet,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=10)",Performance,0.7,"HAVE_CRYPTO    15.831441
PS32K          14.504182
PS16K           5.676670
PS1K            4.280232
PS4K            0.664473
dtype: float64","count     109.000000
mean      483.171933
std       534.530246
min         4.412695
25%        26.294427
50%       335.910182
75%       705.404168
max      1963.829686
Name: % error, dtype: float64",5
52,PolynomialRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.7,"PS16K          1.058769e+14
PS32K          4.571562e+13
PS1K           2.026380e+13
HAVE_CRYPTO    7.316762e+12
PS4K           7.085544e+12
dtype: float64","count    109.000000
mean      16.294801
std       20.482708
min        0.053297
25%        1.948114
50%        6.043208
75%       24.744847
max       80.420007
Name: % error, dtype: float64",5
53,RandomForest,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.7,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    109.000000
mean      16.421349
std       21.148854
min        0.440701
25%        2.783722
50%        7.140238
75%       25.004409
max       87.183801
Name: % error, dtype: float64",5
54,GradientBoostingTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    109.000000
mean      21.317965
std       26.110995
min        0.607193
25%        3.908135
50%        7.514896
75%       27.669188
max       89.352392
Name: % error, dtype: float64",5
55,DecisionTree,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"PS32K         NaN
HAVE_CRYPTO   NaN
PS16K         NaN
PS1K          NaN
PS4K          NaN
Name: % error, dtype: float64","count    109.000000
mean      16.553697
std       21.784426
min        0.417891
25%        2.846205
50%        7.179101
75%       24.262207
max       90.099917
Name: % error, dtype: float64",5
56,LinearRegression,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO    15.647796
PS32K          14.441659
PS16K           5.678652
PS1K            4.145348
PS4K            0.914179
dtype: float64","count      73.000000
mean      449.885572
std       496.592559
min         4.295688
25%        26.403342
50%       184.475170
75%       706.091305
max      1860.221671
Name: % error, dtype: float64",5
57,Lasso,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.8,"HAVE_CRYPTO    15.617072
PS32K          14.400221
PS16K           5.631698
PS1K            4.101075
PS4K            0.861947
dtype: float64","count      73.000000
mean      446.154392
std       492.281051
min         4.611431
25%        26.555117
50%       185.346256
75%       693.283909
max      1843.988673
Name: % error, dtype: float64",5
58,Ridge,False,DecisionTree,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS1K', 'PS4K'], dtype='object')",Ridge(alpha=0.2),Performance,0.8,"HAVE_CRYPTO    15.604543
PS32K          14.335315
PS16K           5.599878
PS1K            4.196679
PS4K            0.980412
dtype: float64","count      73.000000
mean      447.072024
std       494.125923
min         4.477456
25%        26.572013
50%       184.205156
75%       702.349249
max      1850.741849
Name: % error, dtype: float64",5
