,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
10,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",Ridge(),Performance,0.2,"PS16K          8.583896
HAVE_CRYPTO    6.692203
PS8K           1.615663
PS1K           1.530976
dtype: float64","count     291.000000
mean      178.599098
std       271.839561
min         0.682911
25%        17.642063
50%        72.940039
75%       279.360187
max      1377.922159
Name: % error, dtype: float64",5
11,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","ElasticNet(alpha=0.05, max_iter=1)",Performance,0.2,"HAVE_CRYPTO    7.479215
PS16K          7.436530
PS8K           1.748455
PS1K           1.411217
dtype: float64","count     291.000000
mean      184.441526
std       230.970439
min        11.514533
25%        31.717577
50%        92.206885
75%       299.202559
max      1147.351594
Name: % error, dtype: float64",5
12,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.2,"HAVE_CRYPTO    2.899859e+00
PS16K          2.281653e-01
PS8K           4.095289e-02
PS1K           3.947236e-03
PS32K          4.440892e-16
dtype: float64","count    291.000000
mean      14.980542
std       12.656257
min        0.562645
25%        4.290688
50%        9.836668
75%       24.087475
max       83.366123
Name: % error, dtype: float64",5
13,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",RandomForestRegressor(),Performance,0.2,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    291.000000
mean      24.239220
std       48.625062
min        0.565138
25%        4.149989
50%        9.862779
75%       24.135934
max      270.174392
Name: % error, dtype: float64",5
14,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    291.000000
mean      14.902824
std       12.439423
min        0.515063
25%        4.269514
50%       10.485053
75%       23.698265
max       83.406473
Name: % error, dtype: float64",5
15,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    291.000000
mean      14.980542
std       12.656257
min        0.562645
25%        4.290688
50%        9.836668
75%       24.087475
max       83.366123
Name: % error, dtype: float64",5
16,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.3,"PS16K          8.883843e+00
HAVE_CRYPTO    6.739126e+00
PS8K           2.154269e+00
PS1K           1.210492e+00
PS32K          1.776357e-15
dtype: float64","count     255.000000
mean      183.682151
std       263.111036
min         5.673763
25%        18.747600
50%        74.019894
75%       277.917747
max      1373.868587
Name: % error, dtype: float64",5
17,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.3,"PS16K          8.285781
HAVE_CRYPTO    6.617858
PS8K           1.729263
PS1K           1.228552
dtype: float64","count     255.000000
mean      165.695745
std       249.537315
min         6.677761
25%        19.824764
50%        75.371358
75%       248.596504
max      1307.071921
Name: % error, dtype: float64",5
18,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",Ridge(alpha=0.5),Performance,0.3,"PS16K          8.402008
HAVE_CRYPTO    6.659613
PS8K           1.988272
PS1K           1.318812
dtype: float64","count     255.000000
mean      174.603225
std       255.319630
min         6.757509
25%        19.965425
50%        72.782998
75%       270.595089
max      1320.024348
Name: % error, dtype: float64",5
19,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.3,"PS16K          7.992321
HAVE_CRYPTO    6.578431
PS8K           1.849906
PS1K           1.401835
dtype: float64","count     255.000000
mean      166.929882
std       248.774004
min         0.128290
25%        16.936852
50%        71.723506
75%       262.548954
max      1274.471906
Name: % error, dtype: float64",5
20,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO    1.124607e+13
PS1K           1.210652e+12
PS8K           9.493283e+11
PS32K          5.952565e+11
PS16K          1.506046e+10
dtype: float64","count    2.550000e+02
mean     2.604820e+11
std      4.061735e+12
min      5.049291e-01
25%      4.705560e+00
50%      1.305183e+01
75%      2.173776e+01
max      6.484778e+13
Name: % error, dtype: float64",5
21,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",RandomForestRegressor(),Performance,0.3,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    255.000000
mean      15.205782
std       13.460698
min        0.549709
25%        4.429546
50%       13.014549
75%       21.080126
max       83.180004
Name: % error, dtype: float64",5
22,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    255.000000
mean      14.495028
std       11.801614
min        0.365501
25%        3.462804
50%       13.412984
75%       21.323352
max       83.225897
Name: % error, dtype: float64",5
23,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    255.000000
mean      14.521435
std       11.737662
min        0.578962
25%        4.564492
50%       12.854972
75%       21.260198
max       83.173026
Name: % error, dtype: float64",5
24,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO    6.921026e+00
PS16K          6.791090e+00
PS8K           1.952158e+00
PS1K           1.537110e+00
PS32K          5.551115e-17
dtype: float64","count     218.000000
mean      166.673706
std       196.880180
min         6.678732
25%        19.849589
50%        85.134456
75%       291.962449
max      1014.895955
Name: % error, dtype: float64",5
25,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    6.732496
PS16K          6.231071
PS1K           1.557914
PS8K           1.528336
dtype: float64","count    218.000000
mean     147.419021
std      183.414942
min        7.276532
25%       21.493550
50%       55.560752
75%      253.928620
max      960.887842
Name: % error, dtype: float64",5
26,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",Ridge(alpha=2),Performance,0.4,"HAVE_CRYPTO    6.573891
PS16K          5.877213
PS1K           1.718943
PS8K           1.590852
dtype: float64","count    218.000000
mean     143.398372
std      185.469219
min        0.320079
25%       16.879227
50%       44.911115
75%      296.712030
max      929.073005
Name: % error, dtype: float64",5
27,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.4,"HAVE_CRYPTO    6.426868
PS16K          5.555503
PS1K           1.766020
PS8K           1.474916
dtype: float64","count    218.000000
mean     141.697484
std      176.648126
min        7.123819
25%       20.555426
50%       40.914939
75%      300.168474
max      899.139334
Name: % error, dtype: float64",5
28,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.4,"HAVE_CRYPTO    2.528542e+13
PS1K           1.434181e+13
PS8K           2.190284e+12
PS32K          6.166450e+11
PS16K          2.710431e+11
dtype: float64","count    2.180000e+02
mean     3.156403e+11
std      4.550691e+12
min      4.187357e-01
25%      3.383325e+00
50%      1.175146e+01
75%      2.094132e+01
max      6.717785e+13
Name: % error, dtype: float64",5
29,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",RandomForestRegressor(),Performance,0.4,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    218.000000
mean      14.260831
std       11.782705
min        0.576131
25%        3.852026
50%       10.907947
75%       20.233066
max       83.231091
Name: % error, dtype: float64",5
30,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    218.000000
mean      14.235178
std       11.622905
min        0.036879
25%        3.448881
50%       14.177566
75%       20.090036
max       83.299004
Name: % error, dtype: float64",5
31,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    218.000000
mean      14.208908
std       11.669628
min        0.589258
25%        3.876480
50%       11.121441
75%       20.209797
max       83.253693
Name: % error, dtype: float64",5
32,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.5,"PS16K          7.192311e+00
HAVE_CRYPTO    6.697967e+00
PS8K           1.958764e+00
PS1K           1.660925e+00
PS32K          8.881784e-16
dtype: float64","count     182.000000
mean      169.526138
std       211.926660
min         3.592654
25%        18.914089
50%        80.750825
75%       263.602719
max      1083.489914
Name: % error, dtype: float64",5
33,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.5,"PS16K          6.962460
HAVE_CRYPTO    6.617339
PS8K           1.786610
PS1K           1.668703
dtype: float64","count     182.000000
mean      161.334923
std       206.137828
min         3.812144
25%        20.376724
50%        60.396537
75%       249.910738
max      1061.575616
Name: % error, dtype: float64",5
34,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",Ridge(),Performance,0.5,"PS16K          6.744842
HAVE_CRYPTO    6.558232
PS8K           1.779817
PS1K           1.752633
dtype: float64","count     182.000000
mean      158.183599
std       205.797306
min         4.208601
25%        20.198874
50%        49.935994
75%       263.806527
max      1040.036507
Name: % error, dtype: float64",5
35,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.5,"HAVE_CRYPTO    6.448625
PS16K          6.432927
PS1K           1.807401
PS8K           1.662189
dtype: float64","count     182.000000
mean      149.987532
std       201.742056
min         4.460291
25%        17.357253
50%        37.565748
75%       265.309948
max      1009.837901
Name: % error, dtype: float64",5
36,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO    7.426779e+13
PS1K           6.111029e+12
PS16K          2.575917e+12
PS32K          1.148183e+12
PS8K           8.170468e+11
dtype: float64","count    1.820000e+02
mean     7.039691e+11
std      9.273343e+12
min      2.288911e-02
25%      2.963304e+00
50%      1.029254e+01
75%      2.549043e+01
max      1.250841e+14
Name: % error, dtype: float64",5
37,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",RandomForestRegressor(),Performance,0.5,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    182.000000
mean      14.204113
std       12.231396
min        0.410341
25%        4.110298
50%        9.333107
75%       20.580666
max       83.379726
Name: % error, dtype: float64",5
38,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    182.000000
mean      14.270954
std       12.225968
min        0.354579
25%        4.229913
50%       12.425696
75%       19.873114
max       83.434104
Name: % error, dtype: float64",5
39,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    182.000000
mean      14.224094
std       12.238132
min        0.412458
25%        4.243190
50%        9.528768
75%       20.616465
max       83.402759
Name: % error, dtype: float64",5
40,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO    6.510633e+00
PS16K          6.406589e+00
PS8K           2.002278e+00
PS1K           1.711985e+00
PS32K          8.881784e-16
dtype: float64","count    146.000000
mean     148.800413
std      203.960192
min        1.968732
25%       19.122409
50%       61.830821
75%      186.887224
max      968.947654
Name: % error, dtype: float64",5
41,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.6,"HAVE_CRYPTO    6.426493
PS16K          6.164132
PS8K           1.830273
PS1K           1.721338
dtype: float64","count    146.000000
mean     140.912194
std      197.990660
min        2.163138
25%       20.605774
50%       48.762056
75%      176.968986
max      945.288271
Name: % error, dtype: float64",5
42,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",Ridge(alpha=2),Performance,0.6,"HAVE_CRYPTO    6.273736
PS16K          5.739430
PS1K           1.832745
PS8K           1.739399
dtype: float64","count    146.000000
mean     131.908853
std      194.638214
min        0.220177
25%       14.678827
50%       30.176020
75%      187.969609
max      904.576748
Name: % error, dtype: float64",5
43,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.6,"HAVE_CRYPTO    6.017365
PS16K          5.136492
PS1K           1.910309
PS8K           1.519536
dtype: float64","count    146.000000
mean     130.674953
std      177.143859
min        2.357084
25%       23.381534
50%       46.044372
75%      191.636317
max      846.833561
Name: % error, dtype: float64",5
44,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO    1.040127e+14
PS1K           4.356888e+13
PS8K           1.304964e+13
PS16K          1.574419e+12
PS32K          2.699008e+11
dtype: float64","count    1.460000e+02
mean     2.062838e+11
std      2.433739e+12
min      3.889678e-01
25%      3.477269e+00
50%      8.955018e+00
75%      1.997723e+01
max      2.940324e+13
Name: % error, dtype: float64",5
45,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",RandomForestRegressor(),Performance,0.6,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    146.000000
mean      13.501582
std       11.947350
min        0.386419
25%        4.340490
50%        8.625318
75%       20.558753
max       83.447418
Name: % error, dtype: float64",5
46,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    146.000000
mean      13.558863
std       11.799735
min        0.286629
25%        4.186134
50%       11.287555
75%       20.282385
max       83.481014
Name: % error, dtype: float64",5
47,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    146.000000
mean      13.485387
std       11.911141
min        0.365054
25%        4.264379
50%        8.641018
75%       20.503791
max       83.434248
Name: % error, dtype: float64",5
48,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.7,"PS16K          7.034815
HAVE_CRYPTO    6.546555
PS8K           2.064715
PS1K           1.718819
PS32K          0.775294
dtype: float64","count     109.000000
mean      154.191363
std       228.560835
min         2.119464
25%        18.433499
50%        67.524837
75%       184.834251
max      1066.472105
Name: % error, dtype: float64",5
49,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","Lasso(alpha=0.1, max_iter=1)",Performance,0.7,"PS16K          6.370997
HAVE_CRYPTO    6.156535
PS8K           2.110612
PS1K           1.405760
dtype: float64","count    109.000000
mean     137.823894
std      205.373229
min        1.492592
25%       20.565610
50%       46.118144
75%      205.634983
max      977.327345
Name: % error, dtype: float64",5
50,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",Ridge(alpha=4),Performance,0.7,"HAVE_CRYPTO    6.161878
PS16K          5.890446
PS1K           1.921842
PS8K           1.626075
PS32K          0.063674
dtype: float64","count    109.000000
mean     134.917409
std      207.160355
min        3.222435
25%       15.946505
50%       34.521855
75%      187.193782
max      954.749383
Name: % error, dtype: float64",5
51,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=1)",Performance,0.7,"PS16K          6.134855
HAVE_CRYPTO    6.070151
PS8K           2.436650
PS1K           1.629782
PS32K          0.131700
dtype: float64","count    109.000000
mean     141.040158
std      214.357234
min        1.313295
25%       17.367528
50%       33.874438
75%      260.359958
max      954.886301
Name: % error, dtype: float64",5
52,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.7,"PS8K           2.484846e+13
PS1K           1.538984e+12
PS32K          2.781584e+11
PS16K          2.265718e+11
HAVE_CRYPTO    7.077738e+09
dtype: float64","count    1.090000e+02
mean     1.611574e+08
std      1.682533e+09
min      1.856721e-01
25%      4.399872e+00
50%      8.776680e+00
75%      2.001372e+01
max      1.756616e+10
Name: % error, dtype: float64",5
53,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",RandomForestRegressor(),Performance,0.7,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    109.000000
mean      13.243369
std       12.285379
min        0.403596
25%        4.290590
50%        8.584329
75%       19.802440
max       83.454427
Name: % error, dtype: float64",5
54,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    109.000000
mean      13.449388
std       12.204297
min        0.275297
25%        4.352099
50%       11.210176
75%       19.728959
max       83.187530
Name: % error, dtype: float64",5
55,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"HAVE_CRYPTO   NaN
PS16K         NaN
PS32K         NaN
PS8K          NaN
PS1K          NaN
Name: % error, dtype: float64","count    109.000000
mean      13.294716
std       12.440181
min        0.381273
25%        4.333846
50%        8.598660
75%       19.779170
max       83.461905
Name: % error, dtype: float64",5
56,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO    6.693518
PS16K          6.520920
PS8K           2.244610
PS1K           1.790482
PS32K          0.888770
dtype: float64","count     73.000000
mean     163.185343
std      193.320816
min        2.902827
25%       17.653390
50%       93.551824
75%      201.205627
max      906.585097
Name: % error, dtype: float64",5
57,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.8,"HAVE_CRYPTO    6.644805
PS16K          6.396300
PS8K           2.153081
PS1K           1.800472
dtype: float64","count     73.000000
mean     158.174463
std      190.245304
min        3.079465
25%       18.387929
50%       80.277718
75%      197.062398
max      896.693338
Name: % error, dtype: float64",5
